"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1377",Jan 2008,2008,1,"slice1","L01-100","non_critical","ID01",253,"Toad","Tadpole","Depth"
"1378",Jan 2008,2008,1,"slice2","L01-100","non_critical","ID01",253,"Toad","Tadpole","Depth"
"1379",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",253,"Toad","Tadpole","Depth"
"1380",Jan 2008,2008,1,"slice4","L01-100","non_critical","ID01",253,"Toad","Tadpole","Depth"
"1381",Jan 2008,2008,1,"slice1","L01-100","non_critical","ID01",254,"Toad","Tadpole","Depth"
"1382",Jan 2008,2008,1,"slice2","L01-100","non_critical","ID01",254,"Toad","Tadpole","Depth"
"1383",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",254,"Toad","Tadpole","Depth"
"1384",Jan 2008,2008,1,"slice4","L01-100","non_critical","ID01",254,"Toad","Tadpole","Depth"
"1385",Jan 2008,2008,1,"slice1","L01-100","non_critical","ID01",255,"Toad","Tadpole","Depth"
"1386",Jan 2008,2008,1,"slice2","L01-100","non_critical","ID01",255,"Toad","Tadpole","Depth"
"1387",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",255,"Toad","Tadpole","Depth"
"1388",Jan 2008,2008,1,"slice4","L01-100","non_critical","ID01",255,"Toad","Tadpole","Depth"
"1389",Jan 2008,2008,1,"slice1","L01-100","non_critical","ID01",256,"Toad","Tadpole","Depth"
"1390",Jan 2008,2008,1,"slice2","L01-100","non_critical","ID01",256,"Toad","Tadpole","Depth"
"1391",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",256,"Toad","Tadpole","Depth"
"1392",Jan 2008,2008,1,"slice4","L01-100","non_critical","ID01",256,"Toad","Tadpole","Depth"
"1393",Jan 2008,2008,1,"slice1","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1394",Jan 2008,2008,1,"slice2","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1395",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1396",Jan 2008,2008,1,"slice4","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1397",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1398",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1399",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1400",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",257,"Toad","Tadpole","Depth"
"1401",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",258,"Toad","Tadpole","Depth"
"1402",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",258,"Toad","Tadpole","Depth"
"1403",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",258,"Toad","Tadpole","Depth"
"1404",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",258,"Toad","Tadpole","Depth"
"1405",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",259,"Toad","Tadpole","Depth"
"1406",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",259,"Toad","Tadpole","Depth"
"1407",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",259,"Toad","Tadpole","Depth"
"1408",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",259,"Toad","Tadpole","Depth"
"1409",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",260,"Toad","Tadpole","Depth"
"1410",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",260,"Toad","Tadpole","Depth"
"1411",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",260,"Toad","Tadpole","Depth"
"1412",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",260,"Toad","Tadpole","Depth"
"1413",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",261,"Toad","Tadpole","Depth"
"1414",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",261,"Toad","Tadpole","Depth"
"1415",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",261,"Toad","Tadpole","Depth"
"1416",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",261,"Toad","Tadpole","Depth"
"1417",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",262,"Toad","Tadpole","Depth"
"1418",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",262,"Toad","Tadpole","Depth"
"1419",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",262,"Toad","Tadpole","Depth"
"1420",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",262,"Toad","Tadpole","Depth"
"1421",Feb 2008,2008,2,"slice1","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1422",Feb 2008,2008,2,"slice2","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1423",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1424",Feb 2008,2008,2,"slice4","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1425",Mar 2008,2008,3,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1426",Mar 2008,2008,3,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1427",Mar 2008,2008,3,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1428",Mar 2008,2008,3,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1429",Apr 2008,2008,4,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1430",Apr 2008,2008,4,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1431",Apr 2008,2008,4,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1432",Apr 2008,2008,4,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1433",May 2008,2008,5,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1434",May 2008,2008,5,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1435",May 2008,2008,5,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1436",May 2008,2008,5,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1437",Jun 2008,2008,6,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1438",Jun 2008,2008,6,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1439",Jun 2008,2008,6,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1440",Jun 2008,2008,6,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1441",Jul 2008,2008,7,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1442",Jul 2008,2008,7,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1443",Jul 2008,2008,7,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1444",Jul 2008,2008,7,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1445",Aug 2008,2008,8,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1446",Aug 2008,2008,8,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1447",Aug 2008,2008,8,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1448",Aug 2008,2008,8,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1449",Sep 2008,2008,9,"slice1","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1450",Sep 2008,2008,9,"slice2","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1451",Sep 2008,2008,9,"slice3","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1452",Sep 2008,2008,9,"slice4","L01-100","critical","ID01",263,"Toad","Tadpole","Depth"
"1453",Oct 2009,2009,10,"slice1","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1454",Oct 2009,2009,10,"slice2","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1455",Oct 2009,2009,10,"slice3","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1456",Oct 2009,2009,10,"slice4","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1457",Nov 2009,2009,11,"slice1","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1458",Nov 2009,2009,11,"slice2","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1459",Nov 2009,2009,11,"slice3","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1460",Nov 2009,2009,11,"slice4","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1461",Dec 2009,2009,12,"slice1","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1462",Dec 2009,2009,12,"slice2","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1463",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1464",Dec 2009,2009,12,"slice4","L01-100","non_critical","ID01",263,"Toad","Tadpole","Depth"
"1465",Dec 2009,2009,12,"slice1","L01-100","non_critical","ID01",264,"Toad","Tadpole","Depth"
"1466",Dec 2009,2009,12,"slice2","L01-100","non_critical","ID01",264,"Toad","Tadpole","Depth"
"1467",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",264,"Toad","Tadpole","Depth"
"1468",Dec 2009,2009,12,"slice4","L01-100","non_critical","ID01",264,"Toad","Tadpole","Depth"
"1469",Dec 2009,2009,12,"slice1","L01-100","non_critical","ID01",265,"Toad","Tadpole","Depth"
"1470",Dec 2009,2009,12,"slice2","L01-100","non_critical","ID01",265,"Toad","Tadpole","Depth"
"1471",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",265,"Toad","Tadpole","Depth"
"1472",Dec 2009,2009,12,"slice4","L01-100","non_critical","ID01",265,"Toad","Tadpole","Depth"
"1473",Dec 2009,2009,12,"slice1","L01-100","non_critical","ID01",266,"Toad","Tadpole","Depth"
"1474",Dec 2009,2009,12,"slice2","L01-100","non_critical","ID01",266,"Toad","Tadpole","Depth"
"1475",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",266,"Toad","Tadpole","Depth"
"1476",Dec 2009,2009,12,"slice4","L01-100","non_critical","ID01",266,"Toad","Tadpole","Depth"
"1477",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1478",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1479",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1480",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1481",Dec 2009,2009,12,"slice1","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1482",Dec 2009,2009,12,"slice2","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1483",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1484",Dec 2009,2009,12,"slice4","L01-100","non_critical","ID01",267,"Toad","Tadpole","Depth"
"1485",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",268,"Toad","Tadpole","Depth"
"1486",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",268,"Toad","Tadpole","Depth"
"1487",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",268,"Toad","Tadpole","Depth"
"1488",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",268,"Toad","Tadpole","Depth"
"1489",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",269,"Toad","Tadpole","Depth"
"1490",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",269,"Toad","Tadpole","Depth"
"1491",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",269,"Toad","Tadpole","Depth"
"1492",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",269,"Toad","Tadpole","Depth"
"1493",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",270,"Toad","Tadpole","Depth"
"1494",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",270,"Toad","Tadpole","Depth"
"1495",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",270,"Toad","Tadpole","Depth"
"1496",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",270,"Toad","Tadpole","Depth"
"1497",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",271,"Toad","Tadpole","Depth"
"1498",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",271,"Toad","Tadpole","Depth"
"1499",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",271,"Toad","Tadpole","Depth"
"1500",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",271,"Toad","Tadpole","Depth"
"1501",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",272,"Toad","Tadpole","Depth"
"1502",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",272,"Toad","Tadpole","Depth"
"1503",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",272,"Toad","Tadpole","Depth"
"1504",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",272,"Toad","Tadpole","Depth"
"1505",Jan 2009,2009,1,"slice1","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1506",Jan 2009,2009,1,"slice2","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1507",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1508",Jan 2009,2009,1,"slice4","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1509",Feb 2009,2009,2,"slice1","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1510",Feb 2009,2009,2,"slice2","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1511",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1512",Feb 2009,2009,2,"slice4","L01-100","non_critical","ID01",273,"Toad","Tadpole","Depth"
"1513",Feb 2009,2009,2,"slice1","L01-100","non_critical","ID01",274,"Toad","Tadpole","Depth"
"1514",Feb 2009,2009,2,"slice2","L01-100","non_critical","ID01",274,"Toad","Tadpole","Depth"
"1515",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",274,"Toad","Tadpole","Depth"
"1516",Feb 2009,2009,2,"slice4","L01-100","non_critical","ID01",274,"Toad","Tadpole","Depth"
"1517",Mar 2009,2009,3,"slice1","L01-100","critical","ID01",274,"Toad","Tadpole","Depth"
"1518",Mar 2009,2009,3,"slice2","L01-100","critical","ID01",274,"Toad","Tadpole","Depth"
"1519",Mar 2009,2009,3,"slice3","L01-100","critical","ID01",274,"Toad","Tadpole","Depth"
"1520",Mar 2009,2009,3,"slice4","L01-100","critical","ID01",274,"Toad","Tadpole","Depth"
"1521",Mar 2009,2009,3,"slice1","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1522",Mar 2009,2009,3,"slice2","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1523",Mar 2009,2009,3,"slice3","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1524",Mar 2009,2009,3,"slice4","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1525",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1526",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1527",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1528",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",275,"Toad","Tadpole","Depth"
"1529",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",276,"Toad","Tadpole","Depth"
"1530",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",276,"Toad","Tadpole","Depth"
"1531",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",276,"Toad","Tadpole","Depth"
"1532",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",276,"Toad","Tadpole","Depth"
"1533",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",277,"Toad","Tadpole","Depth"
"1534",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",277,"Toad","Tadpole","Depth"
"1535",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",277,"Toad","Tadpole","Depth"
"1536",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",277,"Toad","Tadpole","Depth"
"1537",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",278,"Toad","Tadpole","Depth"
"1538",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",278,"Toad","Tadpole","Depth"
"1539",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",278,"Toad","Tadpole","Depth"
"1540",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",278,"Toad","Tadpole","Depth"
"1541",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",279,"Toad","Tadpole","Depth"
"1542",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",279,"Toad","Tadpole","Depth"
"1543",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",279,"Toad","Tadpole","Depth"
"1544",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",279,"Toad","Tadpole","Depth"
"1545",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",280,"Toad","Tadpole","Depth"
"1546",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",280,"Toad","Tadpole","Depth"
"1547",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",280,"Toad","Tadpole","Depth"
"1548",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",280,"Toad","Tadpole","Depth"
"1549",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",281,"Toad","Tadpole","Depth"
"1550",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",281,"Toad","Tadpole","Depth"
"1551",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",281,"Toad","Tadpole","Depth"
"1552",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",281,"Toad","Tadpole","Depth"
"1553",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",282,"Toad","Tadpole","Depth"
"1554",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",282,"Toad","Tadpole","Depth"
"1555",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",282,"Toad","Tadpole","Depth"
"1556",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",282,"Toad","Tadpole","Depth"
"1557",Apr 2009,2009,4,"slice1","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1558",Apr 2009,2009,4,"slice2","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1559",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1560",Apr 2009,2009,4,"slice4","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1561",May 2009,2009,5,"slice1","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1562",May 2009,2009,5,"slice2","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1563",May 2009,2009,5,"slice3","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1564",May 2009,2009,5,"slice4","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1565",Jun 2009,2009,6,"slice1","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1566",Jun 2009,2009,6,"slice2","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1567",Jun 2009,2009,6,"slice3","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1568",Jun 2009,2009,6,"slice4","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1569",Jul 2009,2009,7,"slice1","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1570",Jul 2009,2009,7,"slice2","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1571",Jul 2009,2009,7,"slice3","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1572",Jul 2009,2009,7,"slice4","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1573",Aug 2009,2009,8,"slice1","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1574",Aug 2009,2009,8,"slice2","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1575",Aug 2009,2009,8,"slice3","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1576",Aug 2009,2009,8,"slice4","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1577",Sep 2009,2009,9,"slice1","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1578",Sep 2009,2009,9,"slice2","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1579",Sep 2009,2009,9,"slice3","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1580",Sep 2009,2009,9,"slice4","L01-100","critical","ID01",283,"Toad","Tadpole","Depth"
"1581",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",283,"Toad","Tadpole","Depth"
"1582",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",283,"Toad","Tadpole","Depth"
"1583",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",283,"Toad","Tadpole","Depth"
"1584",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",283,"Toad","Tadpole","Depth"
"1585",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",284,"Toad","Tadpole","Depth"
"1586",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",284,"Toad","Tadpole","Depth"
"1587",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",284,"Toad","Tadpole","Depth"
"1588",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",284,"Toad","Tadpole","Depth"
"1589",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",285,"Toad","Tadpole","Depth"
"1590",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",285,"Toad","Tadpole","Depth"
"1591",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",285,"Toad","Tadpole","Depth"
"1592",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",285,"Toad","Tadpole","Depth"
"1593",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",286,"Toad","Tadpole","Depth"
"1594",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",286,"Toad","Tadpole","Depth"
"1595",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",286,"Toad","Tadpole","Depth"
"1596",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",286,"Toad","Tadpole","Depth"
"1597",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",287,"Toad","Tadpole","Depth"
"1598",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",287,"Toad","Tadpole","Depth"
"1599",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",287,"Toad","Tadpole","Depth"
"1600",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",287,"Toad","Tadpole","Depth"
"1601",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",288,"Toad","Tadpole","Depth"
"1602",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",288,"Toad","Tadpole","Depth"
"1603",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",288,"Toad","Tadpole","Depth"
"1604",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",288,"Toad","Tadpole","Depth"
"1605",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",289,"Toad","Tadpole","Depth"
"1606",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",289,"Toad","Tadpole","Depth"
"1607",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",289,"Toad","Tadpole","Depth"
"1608",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",289,"Toad","Tadpole","Depth"
"1609",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",290,"Toad","Tadpole","Depth"
"1610",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",290,"Toad","Tadpole","Depth"
"1611",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",290,"Toad","Tadpole","Depth"
"1612",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",290,"Toad","Tadpole","Depth"
"1613",Oct 2010,2010,10,"slice1","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1614",Oct 2010,2010,10,"slice2","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1615",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1616",Oct 2010,2010,10,"slice4","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1617",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1618",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1619",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1620",Nov 2010,2010,11,"slice4","L01-100","non_critical","ID01",291,"Toad","Tadpole","Depth"
"1621",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",292,"Toad","Tadpole","Depth"
"1622",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",292,"Toad","Tadpole","Depth"
"1623",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",292,"Toad","Tadpole","Depth"
"1624",Nov 2010,2010,11,"slice4","L01-100","non_critical","ID01",292,"Toad","Tadpole","Depth"
"1625",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",293,"Toad","Tadpole","Depth"
"1626",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",293,"Toad","Tadpole","Depth"
"1627",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",293,"Toad","Tadpole","Depth"
"1628",Nov 2010,2010,11,"slice4","L01-100","non_critical","ID01",293,"Toad","Tadpole","Depth"
"1629",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",294,"Toad","Tadpole","Depth"
"1630",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",294,"Toad","Tadpole","Depth"
"1631",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",294,"Toad","Tadpole","Depth"
"1632",Nov 2010,2010,11,"slice4","L01-100","non_critical","ID01",294,"Toad","Tadpole","Depth"
"1633",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",295,"Toad","Tadpole","Depth"
"1634",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",295,"Toad","Tadpole","Depth"
"1635",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",295,"Toad","Tadpole","Depth"
"1636",Nov 2010,2010,11,"slice4","L01-100","non_critical","ID01",295,"Toad","Tadpole","Depth"
"1637",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",296,"Toad","Tadpole","Depth"
"1638",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",296,"Toad","Tadpole","Depth"
"1639",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",296,"Toad","Tadpole","Depth"
"1640",Nov 2010,2010,11,"slice4","L01-100","non_critical","ID01",296,"Toad","Tadpole","Depth"
"1641",Nov 2010,2010,11,"slice1","L01-100","non_critical","ID01",297,"Toad","Tadpole","Depth"
"1642",Nov 2010,2010,11,"slice2","L01-100","non_critical","ID01",297,"Toad","Tadpole","Depth"
