"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"45","Winter","slice1",2015,"J03-010","Annual",0.671675774134791,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J03-010","Annual",0.671675774134791,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J03-010","Annual",2.55707762557078,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J03-010","Annual",2.55707762557078,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J03-010","Annual",0.342465753424658,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J03-010","Annual",0.342465753424658,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J03-010","Annual",3.80747126436782,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J03-010","Annual",3.80747126436782,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J03-010","Annual",99.337899543379,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J03-010","Annual",99.337899543379,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J03-010","Annual",97.1689497716895,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J03-010","Annual",97.1689497716895,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J03-010","Annual",98.8274134790528,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J03-010","Annual",98.8274134790528,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J03-010","Annual",98.527397260274,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J03-010","Annual",98.527397260274,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J03-010","Annual",96.6780821917808,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J03-010","Annual",96.6780821917808,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J03-010","Annual",99.4063926940639,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J03-010","Annual",99.4063926940639,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J03-010","Annual",99.1575591985428,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J03-010","Annual",99.1575591985428,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J03-010","Annual",98.5616438356164,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J03-010","Annual",98.5616438356164,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J03-010","Annual",99.851598173516,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J03-010","Annual",99.851598173516,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J03-010","Annual",97.9794520547945,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J03-010","Annual",97.9794520547945,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J03-010","Annual",99.3283242258652,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J03-010","Annual",99.3283242258652,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J03-010","Annual",96.1872146118722,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J03-010","Annual",96.1872146118722,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J03-010","Annual",99.2237442922374,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J03-010","Annual",99.2237442922374,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J03-010","Annual",99.8744292237443,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J03-010","Annual",99.8744292237443,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J03-010","Annual",99.3055555555556,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J03-010","Annual",99.3055555555556,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J03-010","Annual",99.0981735159817,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J03-010","Annual",99.0981735159817,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J03-010","Annual",98.5502283105023,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J03-010","Annual",98.5502283105023,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J03-010","Annual",98.0479452054795,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J03-010","Annual",98.0479452054795,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J03-010","Annual",99.2258652094718,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J03-010","Annual",99.2258652094718,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J03-010","Annual",99.4634703196347,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J03-010","Annual",99.4634703196347,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J03-010","Annual",99.4406392694064,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J03-010","Annual",99.4406392694064,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J03-010","Annual",99.2579908675799,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J03-010","Annual",99.2579908675799,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J03-010","Annual",99.3966302367942,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J03-010","Annual",99.3966302367942,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J03-010","Annual",97.7511415525114,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J03-010","Annual",97.7511415525114,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J03-010","Annual",99.7374429223744,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J03-010","Annual",99.7374429223744,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J03-010","Annual",96.6235632183908,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J03-010","Annual",96.6235632183908,"Chub","Adult","Velocity"
"105","Winter","slice3",1993,"J03-010","Annual",0.753424657534247,"Chub","Adult","Velocity"
"106","Summer","slice3",1993,"J03-010","Annual",0.753424657534247,"Chub","Adult","Velocity"
"107","Winter","slice3",1994,"J03-010","Annual",3.13926940639269,"Chub","Adult","Velocity"
"108","Summer","slice3",1994,"J03-010","Annual",3.13926940639269,"Chub","Adult","Velocity"
"109","Winter","slice3",1995,"J03-010","Annual",1.46857923497268,"Chub","Adult","Velocity"
"110","Summer","slice3",1995,"J03-010","Annual",1.46857923497268,"Chub","Adult","Velocity"
"111","Winter","slice3",1996,"J03-010","Annual",1.55251141552511,"Chub","Adult","Velocity"
"112","Summer","slice3",1996,"J03-010","Annual",1.55251141552511,"Chub","Adult","Velocity"
"113","Winter","slice3",1997,"J03-010","Annual",3.58447488584475,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J03-010","Annual",3.58447488584475,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J03-010","Annual",0.67351598173516,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J03-010","Annual",0.67351598173516,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J03-010","Annual",0.956284153005465,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J03-010","Annual",0.956284153005465,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J03-010","Annual",1.60958904109589,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J03-010","Annual",1.60958904109589,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J03-010","Annual",0.171232876712329,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J03-010","Annual",0.171232876712329,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J03-010","Annual",2.03196347031963,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J03-010","Annual",2.03196347031963,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J03-010","Annual",0.660291438979964,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J03-010","Annual",0.660291438979964,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J03-010","Annual",3.77853881278539,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J03-010","Annual",3.77853881278539,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J03-010","Annual",0.844748858447489,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J03-010","Annual",0.844748858447489,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J03-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J03-010","Annual",0.182648401826484,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J03-010","Annual",0.774134790528233,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J03-010","Annual",0.774134790528233,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J03-010","Annual",1.11872146118721,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J03-010","Annual",1.11872146118721,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J03-010","Annual",1.56392694063927,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J03-010","Annual",1.56392694063927,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J03-010","Annual",1.80365296803653,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J03-010","Annual",1.80365296803653,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J03-010","Annual",0.922131147540984,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J03-010","Annual",0.922131147540984,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J03-010","Annual",0.650684931506849,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J03-010","Annual",0.650684931506849,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J03-010","Annual",0.707762557077626,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J03-010","Annual",0.707762557077626,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J03-010","Annual",0.856164383561644,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J03-010","Annual",0.856164383561644,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J03-010","Annual",0.671675774134791,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J03-010","Annual",0.671675774134791,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J03-010","Annual",2.43150684931507,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J03-010","Annual",2.43150684931507,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J03-010","Annual",0.342465753424658,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J03-010","Annual",0.342465753424658,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J03-010","Annual",3.8433908045977,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J03-010","Annual",3.8433908045977,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J03-010","Seasonal",1.39652014652015,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J03-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J03-010","Seasonal",6.06684981684982,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J03-010","Seasonal",0.295992714025501,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J03-010","Seasonal",2.95992714025501,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J03-010","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J03-010","Seasonal",3.15934065934066,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J03-010","Seasonal",7.0970695970696,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J03-010","Seasonal",0.409836065573771,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J03-010","Seasonal",1.0989010989011,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J03-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J03-010","Seasonal",1.82149362477231,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J03-010","Seasonal",0.204918032786885,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J03-010","Seasonal",2.83882783882784,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J03-010","Seasonal",0.295992714025501,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J03-010","Seasonal",0.412087912087912,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J03-010","Seasonal",3.13644688644689,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J03-010","Seasonal",0.933515482695811,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J03-010","Seasonal",1.183970856102,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J03-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J03-010","Seasonal",7.57783882783883,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J03-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J03-010","Seasonal",1.19047619047619,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J03-010","Seasonal",0.500910746812386,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J03-010","Seasonal",0.16025641025641,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J03-010","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J03-010","Seasonal",1.4799635701275,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J03-010","Seasonal",2.28937728937729,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J03-010","Seasonal",2.83882783882784,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J03-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J03-010","Seasonal",3.70879120879121,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J03-010","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J03-010","Seasonal",1.61657559198543,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J03-010","Seasonal",0.387067395264117,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J03-010","Seasonal",1.25915750915751,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J03-010","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J03-010","Seasonal",1.41941391941392,"Chub","Adult","Velocity"
"198","Summer","slice1",2013,"J03-010","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"199","Winter","slice1",2014,"J03-010","Seasonal",1.32783882783883,"Chub","Adult","Velocity"
"200","Summer","slice1",2014,"J03-010","Seasonal",0.409836065573771,"Chub","Adult","Velocity"
"201","Winter","slice1",2015,"J03-010","Seasonal",1.34335154826958,"Chub","Adult","Velocity"
"202","Summer","slice1",2015,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"203","Winter","slice1",2016,"J03-010","Seasonal",4.96794871794872,"Chub","Adult","Velocity"
"204","Summer","slice1",2016,"J03-010","Seasonal",0.159380692167577,"Chub","Adult","Velocity"
"205","Winter","slice1",2017,"J03-010","Seasonal",0.686813186813187,"Chub","Adult","Velocity"
"206","Summer","slice1",2017,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"207","Winter","slice1",2018,"J03-010","Seasonal",4.85347985347985,"Chub","Adult","Velocity"
"208","Summer","slice1",2018,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"209","Winter","slice2",1993,"J03-010","Seasonal",98.8324175824176,"Chub","Adult","Velocity"
"210","Summer","slice2",1993,"J03-010","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"211","Winter","slice2",1994,"J03-010","Seasonal",94.5741758241758,"Chub","Adult","Velocity"
"212","Summer","slice2",1994,"J03-010","Seasonal",99.7495446265938,"Chub","Adult","Velocity"
"213","Winter","slice2",1995,"J03-010","Seasonal",97.7231329690346,"Chub","Adult","Velocity"
"214","Summer","slice2",1995,"J03-010","Seasonal",99.931693989071,"Chub","Adult","Velocity"
"215","Winter","slice2",1996,"J03-010","Seasonal",97.0467032967033,"Chub","Adult","Velocity"
"216","Summer","slice2",1996,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"217","Winter","slice2",1997,"J03-010","Seasonal",93.6584249084249,"Chub","Adult","Velocity"
"218","Summer","slice2",1997,"J03-010","Seasonal",99.6812386156649,"Chub","Adult","Velocity"
"219","Winter","slice2",1998,"J03-010","Seasonal",99.1300366300366,"Chub","Adult","Velocity"
"220","Summer","slice2",1998,"J03-010","Seasonal",99.6812386156649,"Chub","Adult","Velocity"
"221","Winter","slice2",1999,"J03-010","Seasonal",98.4744990892532,"Chub","Adult","Velocity"
"222","Summer","slice2",1999,"J03-010","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"223","Winter","slice2",2000,"J03-010","Seasonal",97.2985347985348,"Chub","Adult","Velocity"
"224","Summer","slice2",2000,"J03-010","Seasonal",99.8178506375228,"Chub","Adult","Velocity"
"225","Winter","slice2",2001,"J03-010","Seasonal",99.7023809523809,"Chub","Adult","Velocity"
"226","Summer","slice2",2001,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"227","Winter","slice2",2002,"J03-010","Seasonal",96.7948717948718,"Chub","Adult","Velocity"
"228","Summer","slice2",2002,"J03-010","Seasonal",99.1575591985428,"Chub","Adult","Velocity"
"229","Winter","slice2",2003,"J03-010","Seasonal",98.7704918032787,"Chub","Adult","Velocity"
"230","Summer","slice2",2003,"J03-010","Seasonal",99.8861566484517,"Chub","Adult","Velocity"
"231","Winter","slice2",2004,"J03-010","Seasonal",92.5137362637363,"Chub","Adult","Velocity"
"232","Summer","slice2",2004,"J03-010","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"233","Winter","slice2",2005,"J03-010","Seasonal",98.9697802197802,"Chub","Adult","Velocity"
"234","Summer","slice2",2005,"J03-010","Seasonal",99.476320582878,"Chub","Adult","Velocity"
"235","Winter","slice2",2006,"J03-010","Seasonal",99.8855311355311,"Chub","Adult","Velocity"
"236","Summer","slice2",2006,"J03-010","Seasonal",99.8633879781421,"Chub","Adult","Velocity"
"237","Winter","slice2",2007,"J03-010","Seasonal",98.6111111111111,"Chub","Adult","Velocity"
"238","Summer","slice2",2007,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"239","Winter","slice2",2008,"J03-010","Seasonal",98.1913919413919,"Chub","Adult","Velocity"
"240","Summer","slice2",2008,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"241","Winter","slice2",2009,"J03-010","Seasonal",97.2069597069597,"Chub","Adult","Velocity"
"242","Summer","slice2",2009,"J03-010","Seasonal",99.8861566484517,"Chub","Adult","Velocity"
"243","Winter","slice2",2010,"J03-010","Seasonal",96.1309523809524,"Chub","Adult","Velocity"
"244","Summer","slice2",2010,"J03-010","Seasonal",99.9544626593807,"Chub","Adult","Velocity"
"245","Winter","slice2",2011,"J03-010","Seasonal",98.7249544626594,"Chub","Adult","Velocity"
"246","Summer","slice2",2011,"J03-010","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"247","Winter","slice2",2012,"J03-010","Seasonal",99.0842490842491,"Chub","Adult","Velocity"
"248","Summer","slice2",2012,"J03-010","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"249","Winter","slice2",2013,"J03-010","Seasonal",98.8782051282051,"Chub","Adult","Velocity"
"250","Summer","slice2",2013,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"251","Winter","slice2",2014,"J03-010","Seasonal",98.8324175824176,"Chub","Adult","Velocity"
"252","Summer","slice2",2014,"J03-010","Seasonal",99.6812386156649,"Chub","Adult","Velocity"
"253","Winter","slice2",2015,"J03-010","Seasonal",98.816029143898,"Chub","Adult","Velocity"
"254","Summer","slice2",2015,"J03-010","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"255","Winter","slice2",2016,"J03-010","Seasonal",95.6501831501832,"Chub","Adult","Velocity"
"256","Summer","slice2",2016,"J03-010","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"257","Winter","slice2",2017,"J03-010","Seasonal",99.4734432234432,"Chub","Adult","Velocity"
"258","Summer","slice2",2017,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"259","Winter","slice2",2018,"J03-010","Seasonal",95.6959706959707,"Chub","Adult","Velocity"
"260","Summer","slice2",2018,"J03-010","Seasonal",100,"Chub","Adult","Velocity"
"261","Winter","slice3",1993,"J03-010","Seasonal",1.32783882783883,"Chub","Adult","Velocity"
"262","Summer","slice3",1993,"J03-010","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"263","Winter","slice3",1994,"J03-010","Seasonal",5.97527472527473,"Chub","Adult","Velocity"
"264","Summer","slice3",1994,"J03-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"265","Winter","slice3",1995,"J03-010","Seasonal",2.86885245901639,"Chub","Adult","Velocity"
"266","Summer","slice3",1995,"J03-010","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"267","Winter","slice3",1996,"J03-010","Seasonal",3.11355311355311,"Chub","Adult","Velocity"
"268","Summer","slice3",1996,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice3",1997,"J03-010","Seasonal",6.82234432234432,"Chub","Adult","Velocity"
"270","Summer","slice3",1997,"J03-010","Seasonal",0.364298724954463,"Chub","Adult","Velocity"
"271","Winter","slice3",1998,"J03-010","Seasonal",1.03021978021978,"Chub","Adult","Velocity"
"272","Summer","slice3",1998,"J03-010","Seasonal",0.318761384335155,"Chub","Adult","Velocity"
"273","Winter","slice3",1999,"J03-010","Seasonal",1.68488160291439,"Chub","Adult","Velocity"
"274","Summer","slice3",1999,"J03-010","Seasonal",0.227686703096539,"Chub","Adult","Velocity"
"275","Winter","slice3",2000,"J03-010","Seasonal",2.93040293040293,"Chub","Adult","Velocity"
"276","Summer","slice3",2000,"J03-010","Seasonal",0.295992714025501,"Chub","Adult","Velocity"
"277","Winter","slice3",2001,"J03-010","Seasonal",0.343406593406593,"Chub","Adult","Velocity"
"278","Summer","slice3",2001,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice3",2002,"J03-010","Seasonal",3.18223443223443,"Chub","Adult","Velocity"
"280","Summer","slice3",2002,"J03-010","Seasonal",0.887978142076503,"Chub","Adult","Velocity"
"281","Winter","slice3",2003,"J03-010","Seasonal",1.183970856102,"Chub","Adult","Velocity"
"282","Summer","slice3",2003,"J03-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"283","Winter","slice3",2004,"J03-010","Seasonal",7.44047619047619,"Chub","Adult","Velocity"
"284","Summer","slice3",2004,"J03-010","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"285","Winter","slice3",2005,"J03-010","Seasonal",1.14468864468864,"Chub","Adult","Velocity"
"286","Summer","slice3",2005,"J03-010","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"287","Winter","slice3",2006,"J03-010","Seasonal",0.183150183150183,"Chub","Adult","Velocity"
"288","Summer","slice3",2006,"J03-010","Seasonal",0.182149362477231,"Chub","Adult","Velocity"
"289","Winter","slice3",2007,"J03-010","Seasonal",1.54826958105647,"Chub","Adult","Velocity"
"290","Summer","slice3",2007,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice3",2008,"J03-010","Seasonal",2.24358974358974,"Chub","Adult","Velocity"
"292","Summer","slice3",2008,"J03-010","Seasonal",0,"Chub","Adult","Velocity"
