"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2513",Nov 2008,2008,11,"slice3","L02-050","non_critical","ID01",752,"Toad","Tadpole","Velocity"
"2514",Dec 2009,2009,12,"slice1","L02-050","non_critical","ID01",752,"Toad","Tadpole","Velocity"
"2515",Jan 2009,2009,1,"slice1","L02-050","non_critical","ID01",753,"Toad","Tadpole","Velocity"
"2516",May 2008,2008,5,"slice2","L02-050","critical","ID01",753,"Toad","Tadpole","Velocity"
"2517",Nov 2008,2008,11,"slice3","L02-050","non_critical","ID01",753,"Toad","Tadpole","Velocity"
"2518",Dec 2009,2009,12,"slice1","L02-050","non_critical","ID01",753,"Toad","Tadpole","Velocity"
"2519",Jan 2009,2009,1,"slice1","L02-050","non_critical","ID01",754,"Toad","Tadpole","Velocity"
"2520",Feb 2009,2009,2,"slice1","L02-050","non_critical","ID01",754,"Toad","Tadpole","Velocity"
"2521",Mar 2009,2009,3,"slice1","L02-050","critical","ID01",754,"Toad","Tadpole","Velocity"
"2522",May 2008,2008,5,"slice2","L02-050","critical","ID01",754,"Toad","Tadpole","Velocity"
"2523",Nov 2008,2008,11,"slice3","L02-050","non_critical","ID01",754,"Toad","Tadpole","Velocity"
"2524",Mar 2009,2009,3,"slice1","L02-050","critical","ID01",755,"Toad","Tadpole","Velocity"
"2525",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",755,"Toad","Tadpole","Velocity"
"2526",May 2008,2008,5,"slice2","L02-050","critical","ID01",755,"Toad","Tadpole","Velocity"
"2527",Nov 2008,2008,11,"slice3","L02-050","non_critical","ID01",755,"Toad","Tadpole","Velocity"
"2528",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",756,"Toad","Tadpole","Velocity"
"2529",May 2008,2008,5,"slice2","L02-050","critical","ID01",756,"Toad","Tadpole","Velocity"
"2530",Nov 2008,2008,11,"slice3","L02-050","non_critical","ID01",756,"Toad","Tadpole","Velocity"
"2531",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",757,"Toad","Tadpole","Velocity"
"2532",May 2008,2008,5,"slice2","L02-050","critical","ID01",757,"Toad","Tadpole","Velocity"
"2533",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",757,"Toad","Tadpole","Velocity"
"2534",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",758,"Toad","Tadpole","Velocity"
"2535",May 2008,2008,5,"slice2","L02-050","critical","ID01",758,"Toad","Tadpole","Velocity"
"2536",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",758,"Toad","Tadpole","Velocity"
"2537",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",759,"Toad","Tadpole","Velocity"
"2538",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",759,"Toad","Tadpole","Velocity"
"2539",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",759,"Toad","Tadpole","Velocity"
"2540",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",760,"Toad","Tadpole","Velocity"
"2541",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",760,"Toad","Tadpole","Velocity"
"2542",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",760,"Toad","Tadpole","Velocity"
"2543",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",761,"Toad","Tadpole","Velocity"
"2544",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",761,"Toad","Tadpole","Velocity"
"2545",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",761,"Toad","Tadpole","Velocity"
"2546",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",762,"Toad","Tadpole","Velocity"
"2547",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",762,"Toad","Tadpole","Velocity"
"2548",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",762,"Toad","Tadpole","Velocity"
"2549",Jan 2008,2008,1,"slice3","L02-050","non_critical","ID01",763,"Toad","Tadpole","Velocity"
"2550",Apr 2009,2009,4,"slice1","L02-050","critical","ID01",763,"Toad","Tadpole","Velocity"
"2551",May 2009,2009,5,"slice1","L02-050","critical","ID01",763,"Toad","Tadpole","Velocity"
"2552",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",763,"Toad","Tadpole","Velocity"
"2553",Dec 2008,2008,12,"slice3","L02-050","non_critical","ID01",763,"Toad","Tadpole","Velocity"
"2554",Jan 2008,2008,1,"slice3","L02-050","non_critical","ID01",764,"Toad","Tadpole","Velocity"
"2555",May 2009,2009,5,"slice1","L02-050","critical","ID01",764,"Toad","Tadpole","Velocity"
"2556",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",764,"Toad","Tadpole","Velocity"
"2557",Jan 2008,2008,1,"slice3","L02-050","non_critical","ID01",765,"Toad","Tadpole","Velocity"
"2558",May 2009,2009,5,"slice1","L02-050","critical","ID01",765,"Toad","Tadpole","Velocity"
"2559",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",765,"Toad","Tadpole","Velocity"
"2560",Jan 2008,2008,1,"slice3","L02-050","non_critical","ID01",766,"Toad","Tadpole","Velocity"
"2561",May 2009,2009,5,"slice1","L02-050","critical","ID01",766,"Toad","Tadpole","Velocity"
"2562",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",766,"Toad","Tadpole","Velocity"
"2563",Jan 2008,2008,1,"slice3","L02-050","non_critical","ID01",767,"Toad","Tadpole","Velocity"
"2564",Feb 2008,2008,2,"slice3","L02-050","non_critical","ID01",767,"Toad","Tadpole","Velocity"
"2565",May 2009,2009,5,"slice1","L02-050","critical","ID01",767,"Toad","Tadpole","Velocity"
"2566",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",767,"Toad","Tadpole","Velocity"
"2567",Feb 2008,2008,2,"slice3","L02-050","non_critical","ID01",768,"Toad","Tadpole","Velocity"
"2568",May 2009,2009,5,"slice1","L02-050","critical","ID01",768,"Toad","Tadpole","Velocity"
"2569",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",768,"Toad","Tadpole","Velocity"
"2570",Feb 2008,2008,2,"slice3","L02-050","non_critical","ID01",769,"Toad","Tadpole","Velocity"
"2571",May 2009,2009,5,"slice1","L02-050","critical","ID01",769,"Toad","Tadpole","Velocity"
"2572",Jun 2008,2008,6,"slice2","L02-050","critical","ID01",769,"Toad","Tadpole","Velocity"
"2573",Feb 2008,2008,2,"slice3","L02-050","non_critical","ID01",770,"Toad","Tadpole","Velocity"
"2574",May 2009,2009,5,"slice1","L02-050","critical","ID01",770,"Toad","Tadpole","Velocity"
"2575",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",770,"Toad","Tadpole","Velocity"
"2576",Feb 2008,2008,2,"slice3","L02-050","non_critical","ID01",771,"Toad","Tadpole","Velocity"
"2577",May 2009,2009,5,"slice1","L02-050","critical","ID01",771,"Toad","Tadpole","Velocity"
"2578",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",771,"Toad","Tadpole","Velocity"
"2579",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",771,"Toad","Tadpole","Velocity"
"2580",Feb 2008,2008,2,"slice3","L02-050","non_critical","ID01",772,"Toad","Tadpole","Velocity"
"2581",Mar 2008,2008,3,"slice3","L02-050","critical","ID01",772,"Toad","Tadpole","Velocity"
"2582",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",772,"Toad","Tadpole","Velocity"
"2583",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",772,"Toad","Tadpole","Velocity"
"2584",Mar 2008,2008,3,"slice3","L02-050","critical","ID01",773,"Toad","Tadpole","Velocity"
"2585",Apr 2008,2008,4,"slice3","L02-050","critical","ID01",773,"Toad","Tadpole","Velocity"
"2586",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",773,"Toad","Tadpole","Velocity"
"2587",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",773,"Toad","Tadpole","Velocity"
"2588",Apr 2008,2008,4,"slice3","L02-050","critical","ID01",774,"Toad","Tadpole","Velocity"
"2589",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",774,"Toad","Tadpole","Velocity"
"2590",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",774,"Toad","Tadpole","Velocity"
"2591",Apr 2008,2008,4,"slice3","L02-050","critical","ID01",775,"Toad","Tadpole","Velocity"
"2592",May 2008,2008,5,"slice3","L02-050","critical","ID01",775,"Toad","Tadpole","Velocity"
"2593",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",775,"Toad","Tadpole","Velocity"
"2594",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",775,"Toad","Tadpole","Velocity"
"2595",May 2008,2008,5,"slice3","L02-050","critical","ID01",776,"Toad","Tadpole","Velocity"
"2596",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",776,"Toad","Tadpole","Velocity"
"2597",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",776,"Toad","Tadpole","Velocity"
"2598",May 2008,2008,5,"slice3","L02-050","critical","ID01",777,"Toad","Tadpole","Velocity"
"2599",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",777,"Toad","Tadpole","Velocity"
"2600",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",777,"Toad","Tadpole","Velocity"
"2601",May 2008,2008,5,"slice3","L02-050","critical","ID01",778,"Toad","Tadpole","Velocity"
"2602",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",778,"Toad","Tadpole","Velocity"
"2603",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",778,"Toad","Tadpole","Velocity"
"2604",May 2008,2008,5,"slice3","L02-050","critical","ID01",779,"Toad","Tadpole","Velocity"
"2605",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",779,"Toad","Tadpole","Velocity"
"2606",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",779,"Toad","Tadpole","Velocity"
"2607",May 2008,2008,5,"slice3","L02-050","critical","ID01",780,"Toad","Tadpole","Velocity"
"2608",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",780,"Toad","Tadpole","Velocity"
"2609",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",780,"Toad","Tadpole","Velocity"
"2610",May 2008,2008,5,"slice3","L02-050","critical","ID01",781,"Toad","Tadpole","Velocity"
"2611",Jun 2009,2009,6,"slice1","L02-050","critical","ID01",781,"Toad","Tadpole","Velocity"
"2612",Jul 2008,2008,7,"slice2","L02-050","critical","ID01",781,"Toad","Tadpole","Velocity"
"2613",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",781,"Toad","Tadpole","Velocity"
"2614",May 2008,2008,5,"slice3","L02-050","critical","ID01",782,"Toad","Tadpole","Velocity"
"2615",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",782,"Toad","Tadpole","Velocity"
"2616",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",782,"Toad","Tadpole","Velocity"
"2617",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",783,"Toad","Tadpole","Velocity"
"2618",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",783,"Toad","Tadpole","Velocity"
"2619",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",783,"Toad","Tadpole","Velocity"
"2620",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",784,"Toad","Tadpole","Velocity"
"2621",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",784,"Toad","Tadpole","Velocity"
"2622",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",784,"Toad","Tadpole","Velocity"
"2623",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",785,"Toad","Tadpole","Velocity"
"2624",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",785,"Toad","Tadpole","Velocity"
"2625",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",785,"Toad","Tadpole","Velocity"
"2626",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",786,"Toad","Tadpole","Velocity"
"2627",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",786,"Toad","Tadpole","Velocity"
"2628",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",786,"Toad","Tadpole","Velocity"
"2629",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",787,"Toad","Tadpole","Velocity"
"2630",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",787,"Toad","Tadpole","Velocity"
"2631",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",787,"Toad","Tadpole","Velocity"
"2632",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",788,"Toad","Tadpole","Velocity"
"2633",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",788,"Toad","Tadpole","Velocity"
"2634",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",788,"Toad","Tadpole","Velocity"
"2635",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",789,"Toad","Tadpole","Velocity"
"2636",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",789,"Toad","Tadpole","Velocity"
"2637",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",789,"Toad","Tadpole","Velocity"
"2638",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",790,"Toad","Tadpole","Velocity"
"2639",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",790,"Toad","Tadpole","Velocity"
"2640",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",790,"Toad","Tadpole","Velocity"
"2641",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",791,"Toad","Tadpole","Velocity"
"2642",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",791,"Toad","Tadpole","Velocity"
"2643",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",791,"Toad","Tadpole","Velocity"
"2644",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",792,"Toad","Tadpole","Velocity"
"2645",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",792,"Toad","Tadpole","Velocity"
"2646",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",792,"Toad","Tadpole","Velocity"
"2647",Jun 2008,2008,6,"slice3","L02-050","critical","ID01",793,"Toad","Tadpole","Velocity"
"2648",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",793,"Toad","Tadpole","Velocity"
"2649",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",793,"Toad","Tadpole","Velocity"
"2650",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",794,"Toad","Tadpole","Velocity"
"2651",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",794,"Toad","Tadpole","Velocity"
"2652",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",794,"Toad","Tadpole","Velocity"
"2653",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",795,"Toad","Tadpole","Velocity"
"2654",Jul 2009,2009,7,"slice1","L02-050","critical","ID01",795,"Toad","Tadpole","Velocity"
"2655",Aug 2008,2008,8,"slice2","L02-050","critical","ID01",795,"Toad","Tadpole","Velocity"
"2656",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",795,"Toad","Tadpole","Velocity"
"2657",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",795,"Toad","Tadpole","Velocity"
"2658",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",796,"Toad","Tadpole","Velocity"
"2659",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",796,"Toad","Tadpole","Velocity"
"2660",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",796,"Toad","Tadpole","Velocity"
"2661",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",797,"Toad","Tadpole","Velocity"
"2662",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",797,"Toad","Tadpole","Velocity"
"2663",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",797,"Toad","Tadpole","Velocity"
"2664",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",798,"Toad","Tadpole","Velocity"
"2665",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",798,"Toad","Tadpole","Velocity"
"2666",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",798,"Toad","Tadpole","Velocity"
"2667",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",799,"Toad","Tadpole","Velocity"
"2668",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",799,"Toad","Tadpole","Velocity"
"2669",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",799,"Toad","Tadpole","Velocity"
"2670",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",800,"Toad","Tadpole","Velocity"
"2671",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",800,"Toad","Tadpole","Velocity"
"2672",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",800,"Toad","Tadpole","Velocity"
"2673",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",801,"Toad","Tadpole","Velocity"
"2674",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",801,"Toad","Tadpole","Velocity"
"2675",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",801,"Toad","Tadpole","Velocity"
"2676",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",802,"Toad","Tadpole","Velocity"
"2677",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",802,"Toad","Tadpole","Velocity"
"2678",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",802,"Toad","Tadpole","Velocity"
"2679",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",803,"Toad","Tadpole","Velocity"
"2680",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",803,"Toad","Tadpole","Velocity"
"2681",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",803,"Toad","Tadpole","Velocity"
"2682",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",804,"Toad","Tadpole","Velocity"
"2683",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",804,"Toad","Tadpole","Velocity"
"2684",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",804,"Toad","Tadpole","Velocity"
"2685",Jul 2008,2008,7,"slice3","L02-050","critical","ID01",805,"Toad","Tadpole","Velocity"
"2686",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",805,"Toad","Tadpole","Velocity"
"2687",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",805,"Toad","Tadpole","Velocity"
"2688",Sep 2008,2008,9,"slice2","L02-050","critical","ID01",805,"Toad","Tadpole","Velocity"
"2689",Oct 2009,2009,10,"slice2","L02-050","non_critical","ID01",805,"Toad","Tadpole","Velocity"
"2690",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",806,"Toad","Tadpole","Velocity"
"2691",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",806,"Toad","Tadpole","Velocity"
"2692",Oct 2009,2009,10,"slice2","L02-050","non_critical","ID01",806,"Toad","Tadpole","Velocity"
"2693",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",807,"Toad","Tadpole","Velocity"
"2694",Aug 2009,2009,8,"slice1","L02-050","critical","ID01",807,"Toad","Tadpole","Velocity"
"2695",Oct 2009,2009,10,"slice2","L02-050","non_critical","ID01",807,"Toad","Tadpole","Velocity"
"2696",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",808,"Toad","Tadpole","Velocity"
"2697",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",808,"Toad","Tadpole","Velocity"
"2698",Oct 2009,2009,10,"slice2","L02-050","non_critical","ID01",808,"Toad","Tadpole","Velocity"
"2699",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",809,"Toad","Tadpole","Velocity"
"2700",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",809,"Toad","Tadpole","Velocity"
"2701",Oct 2009,2009,10,"slice2","L02-050","non_critical","ID01",809,"Toad","Tadpole","Velocity"
"2702",Nov 2009,2009,11,"slice2","L02-050","non_critical","ID01",809,"Toad","Tadpole","Velocity"
"2703",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",809,"Toad","Tadpole","Velocity"
"2704",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",810,"Toad","Tadpole","Velocity"
"2705",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",810,"Toad","Tadpole","Velocity"
"2706",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",810,"Toad","Tadpole","Velocity"
"2707",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",811,"Toad","Tadpole","Velocity"
"2708",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",811,"Toad","Tadpole","Velocity"
"2709",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",811,"Toad","Tadpole","Velocity"
"2710",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",812,"Toad","Tadpole","Velocity"
"2711",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",812,"Toad","Tadpole","Velocity"
"2712",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",812,"Toad","Tadpole","Velocity"
"2713",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",813,"Toad","Tadpole","Velocity"
"2714",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",813,"Toad","Tadpole","Velocity"
"2715",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",813,"Toad","Tadpole","Velocity"
"2716",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",814,"Toad","Tadpole","Velocity"
"2717",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",814,"Toad","Tadpole","Velocity"
"2718",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",814,"Toad","Tadpole","Velocity"
"2719",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",815,"Toad","Tadpole","Velocity"
"2720",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",815,"Toad","Tadpole","Velocity"
"2721",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",815,"Toad","Tadpole","Velocity"
"2722",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",816,"Toad","Tadpole","Velocity"
"2723",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",816,"Toad","Tadpole","Velocity"
"2724",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",816,"Toad","Tadpole","Velocity"
"2725",Jan 2009,2009,1,"slice2","L02-050","non_critical","ID01",817,"Toad","Tadpole","Velocity"
"2726",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",817,"Toad","Tadpole","Velocity"
"2727",Sep 2009,2009,9,"slice1","L02-050","critical","ID01",817,"Toad","Tadpole","Velocity"
"2728",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",817,"Toad","Tadpole","Velocity"
"2729",Dec 2009,2009,12,"slice2","L02-050","non_critical","ID01",817,"Toad","Tadpole","Velocity"
"2730",Jan 2009,2009,1,"slice2","L02-050","non_critical","ID01",818,"Toad","Tadpole","Velocity"
"2731",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",818,"Toad","Tadpole","Velocity"
"2732",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",818,"Toad","Tadpole","Velocity"
"2733",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",818,"Toad","Tadpole","Velocity"
"2734",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",819,"Toad","Tadpole","Velocity"
"2735",Aug 2008,2008,8,"slice3","L02-050","critical","ID01",819,"Toad","Tadpole","Velocity"
"2736",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",819,"Toad","Tadpole","Velocity"
"2737",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",819,"Toad","Tadpole","Velocity"
"2738",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",820,"Toad","Tadpole","Velocity"
"2739",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",820,"Toad","Tadpole","Velocity"
"2740",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",820,"Toad","Tadpole","Velocity"
"2741",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",821,"Toad","Tadpole","Velocity"
"2742",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",821,"Toad","Tadpole","Velocity"
"2743",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",821,"Toad","Tadpole","Velocity"
"2744",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",822,"Toad","Tadpole","Velocity"
"2745",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",822,"Toad","Tadpole","Velocity"
"2746",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",822,"Toad","Tadpole","Velocity"
"2747",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",823,"Toad","Tadpole","Velocity"
"2748",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",823,"Toad","Tadpole","Velocity"
"2749",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",823,"Toad","Tadpole","Velocity"
"2750",Feb 2009,2009,2,"slice2","L02-050","non_critical","ID01",824,"Toad","Tadpole","Velocity"
"2751",Mar 2009,2009,3,"slice2","L02-050","critical","ID01",824,"Toad","Tadpole","Velocity"
"2752",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",824,"Toad","Tadpole","Velocity"
"2753",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",824,"Toad","Tadpole","Velocity"
"2754",Mar 2009,2009,3,"slice2","L02-050","critical","ID01",825,"Toad","Tadpole","Velocity"
"2755",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",825,"Toad","Tadpole","Velocity"
"2756",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",825,"Toad","Tadpole","Velocity"
"2757",Mar 2009,2009,3,"slice2","L02-050","critical","ID01",826,"Toad","Tadpole","Velocity"
"2758",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",826,"Toad","Tadpole","Velocity"
"2759",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",826,"Toad","Tadpole","Velocity"
"2760",Mar 2009,2009,3,"slice2","L02-050","critical","ID01",827,"Toad","Tadpole","Velocity"
"2761",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",827,"Toad","Tadpole","Velocity"
"2762",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",827,"Toad","Tadpole","Velocity"
"2763",Mar 2009,2009,3,"slice2","L02-050","critical","ID01",828,"Toad","Tadpole","Velocity"
"2764",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",828,"Toad","Tadpole","Velocity"
"2765",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",828,"Toad","Tadpole","Velocity"
"2766",Mar 2009,2009,3,"slice2","L02-050","critical","ID01",829,"Toad","Tadpole","Velocity"
"2767",Apr 2009,2009,4,"slice2","L02-050","critical","ID01",829,"Toad","Tadpole","Velocity"
"2768",Sep 2008,2008,9,"slice3","L02-050","critical","ID01",829,"Toad","Tadpole","Velocity"
"2769",Oct 2009,2009,10,"slice3","L02-050","non_critical","ID01",829,"Toad","Tadpole","Velocity"
"2770",Oct 2010,2010,10,"slice1","L02-050","non_critical","ID01",829,"Toad","Tadpole","Velocity"
"2771",Nov 2010,2010,11,"slice1","L02-050","non_critical","ID01",829,"Toad","Tadpole","Velocity"
"2772",Apr 2009,2009,4,"slice2","L02-050","critical","ID01",830,"Toad","Tadpole","Velocity"
"2773",Oct 2009,2009,10,"slice3","L02-050","non_critical","ID01",830,"Toad","Tadpole","Velocity"
"2774",Nov 2010,2010,11,"slice1","L02-050","non_critical","ID01",830,"Toad","Tadpole","Velocity"
"2775",Apr 2009,2009,4,"slice2","L02-050","critical","ID01",831,"Toad","Tadpole","Velocity"
"2776",May 2009,2009,5,"slice2","L02-050","critical","ID01",831,"Toad","Tadpole","Velocity"
"2777",Oct 2009,2009,10,"slice3","L02-050","non_critical","ID01",831,"Toad","Tadpole","Velocity"
"2778",Nov 2010,2010,11,"slice1","L02-050","non_critical","ID01",831,"Toad","Tadpole","Velocity"
