"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"124","critical","slice3",2002,"J01-041","Seasonal",0.546448087431694,"Willow","Germination","Depth"
"125","non_critical","slice3",2003,"J01-041","Seasonal",1.09289617486339,"Willow","Germination","Depth"
"126","critical","slice3",2003,"J01-041","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"127","non_critical","slice3",2004,"J01-041","Seasonal",7.37179487179487,"Willow","Germination","Depth"
"128","critical","slice3",2004,"J01-041","Seasonal",0.295992714025501,"Willow","Germination","Depth"
"129","non_critical","slice3",2005,"J01-041","Seasonal",0.847069597069597,"Willow","Germination","Depth"
"130","critical","slice3",2005,"J01-041","Seasonal",0.432604735883424,"Willow","Germination","Depth"
"131","non_critical","slice3",2006,"J01-041","Seasonal",0.0457875457875458,"Willow","Germination","Depth"
"132","critical","slice3",2006,"J01-041","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"133","non_critical","slice3",2007,"J01-041","Seasonal",1.7304189435337,"Willow","Germination","Depth"
"134","critical","slice3",2007,"J01-041","Seasonal",0,"Willow","Germination","Depth"
"135","non_critical","slice3",2008,"J01-041","Seasonal",2.15201465201465,"Willow","Germination","Depth"
"136","critical","slice3",2008,"J01-041","Seasonal",0,"Willow","Germination","Depth"
"137","non_critical","slice3",2009,"J01-041","Seasonal",2.67857142857143,"Willow","Germination","Depth"
"138","critical","slice3",2009,"J01-041","Seasonal",0.11384335154827,"Willow","Germination","Depth"
"139","non_critical","slice3",2010,"J01-041","Seasonal",4.18956043956044,"Willow","Germination","Depth"
"140","critical","slice3",2010,"J01-041","Seasonal",0,"Willow","Germination","Depth"
"141","non_critical","slice3",2011,"J01-041","Seasonal",0.910746812386157,"Willow","Germination","Depth"
"142","critical","slice3",2011,"J01-041","Seasonal",0.159380692167577,"Willow","Germination","Depth"
"143","non_critical","slice3",2012,"J01-041","Seasonal",0.526556776556777,"Willow","Germination","Depth"
"144","critical","slice3",2012,"J01-041","Seasonal",0.11384335154827,"Willow","Germination","Depth"
"145","non_critical","slice3",2013,"J01-041","Seasonal",0.961538461538462,"Willow","Germination","Depth"
"146","critical","slice3",2013,"J01-041","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"147","non_critical","slice3",2014,"J01-041","Seasonal",1.3507326007326,"Willow","Germination","Depth"
"148","critical","slice3",2014,"J01-041","Seasonal",0.364298724954463,"Willow","Germination","Depth"
"149","non_critical","slice3",2015,"J01-041","Seasonal",1.04735883424408,"Willow","Germination","Depth"
"150","critical","slice3",2015,"J01-041","Seasonal",0,"Willow","Germination","Depth"
"151","non_critical","slice3",2016,"J01-041","Seasonal",3.50274725274725,"Willow","Germination","Depth"
"152","critical","slice3",2016,"J01-041","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"153","non_critical","slice3",2017,"J01-041","Seasonal",0.526556776556777,"Willow","Germination","Depth"
"154","critical","slice3",2017,"J01-041","Seasonal",0,"Willow","Germination","Depth"
"155","non_critical","slice3",2018,"J01-041","Seasonal",4.37271062271062,"Willow","Germination","Depth"
"156","critical","slice3",2018,"J01-041","Seasonal",0,"Willow","Germination","Depth"
