"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"5232",Jul 2003,2003,7,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5233",Jul 2003,2003,7,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5234",Jul 2003,2003,7,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5235",Jul 2003,2003,7,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5236",Jul 2003,2003,7,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5237",Jul 2003,2003,7,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5238",Jul 2003,2003,7,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5239",Jul 2003,2003,7,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5240",Jul 2003,2003,7,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5241",Jul 2003,2003,7,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5242",Jul 2003,2003,7,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5243",Jul 2003,2003,7,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5244",Jul 2003,2003,7,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5245",Jul 2003,2003,7,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5246",Jul 2003,2003,7,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5247",Aug 2003,2003,8,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5248",Aug 2003,2003,8,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5249",Aug 2003,2003,8,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5250",Aug 2003,2003,8,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5251",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5252",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5253",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5254",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5255",Aug 2003,2003,8,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5256",Aug 2003,2003,8,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5257",Aug 2003,2003,8,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5258",Aug 2003,2003,8,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5259",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5260",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5261",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5262",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5263",Aug 2003,2003,8,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5264",Aug 2003,2003,8,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5265",Aug 2003,2003,8,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5266",Aug 2003,2003,8,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5267",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5268",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5269",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5270",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5271",Aug 2003,2003,8,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5272",Aug 2003,2003,8,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5273",Aug 2003,2003,8,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5274",Aug 2003,2003,8,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5275",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5276",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5277",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5278",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5279",Aug 2003,2003,8,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5280",Aug 2003,2003,8,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5281",Aug 2003,2003,8,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5282",Aug 2003,2003,8,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5283",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5284",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5285",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5286",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5287",Aug 2003,2003,8,"slice1","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5288",Aug 2003,2003,8,"slice2","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5289",Aug 2003,2003,8,"slice3","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5290",Aug 2003,2003,8,"slice4","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5291",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5292",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5293",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5294",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5295",Aug 2003,2003,8,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5296",Aug 2003,2003,8,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5297",Aug 2003,2003,8,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5298",Aug 2003,2003,8,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5299",Aug 2003,2003,8,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5300",Aug 2003,2003,8,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5301",Aug 2003,2003,8,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5302",Aug 2003,2003,8,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5303",Sep 2003,2003,9,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5304",Sep 2003,2003,9,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5305",Sep 2003,2003,9,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5306",Sep 2003,2003,9,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5307",Sep 2003,2003,9,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5308",Sep 2003,2003,9,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5309",Sep 2003,2003,9,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5310",Sep 2003,2003,9,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5311",Sep 2003,2003,9,"slice1","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5312",Sep 2003,2003,9,"slice2","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5313",Sep 2003,2003,9,"slice3","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5314",Sep 2003,2003,9,"slice4","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5315",Sep 2003,2003,9,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5316",Sep 2003,2003,9,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5317",Sep 2003,2003,9,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5318",Sep 2003,2003,9,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5319",Sep 2003,2003,9,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5320",Sep 2003,2003,9,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5321",Sep 2003,2003,9,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5322",Sep 2003,2003,9,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5323",Sep 2003,2003,9,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5324",Sep 2003,2003,9,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5325",Sep 2003,2003,9,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5326",Sep 2003,2003,9,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5327",Sep 2003,2003,9,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5328",Sep 2003,2003,9,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5329",Sep 2003,2003,9,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5330",Sep 2003,2003,9,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5331",Sep 2003,2003,9,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5332",Sep 2003,2003,9,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5333",Sep 2003,2003,9,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5334",Sep 2003,2003,9,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5335",Sep 2003,2003,9,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5336",Sep 2003,2003,9,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5337",Sep 2003,2003,9,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5338",Sep 2003,2003,9,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5339",Sep 2003,2003,9,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5340",Sep 2003,2003,9,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5341",Sep 2003,2003,9,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5342",Sep 2003,2003,9,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5343",Sep 2003,2003,9,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5344",Sep 2003,2003,9,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5345",Sep 2003,2003,9,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5346",Sep 2003,2003,9,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5347",Sep 2003,2003,9,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5348",Sep 2003,2003,9,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5349",Sep 2003,2003,9,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5350",Sep 2003,2003,9,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5351",Oct 2004,2004,10,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5352",Oct 2004,2004,10,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5353",Oct 2004,2004,10,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5354",Oct 2004,2004,10,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5355",Oct 2004,2004,10,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5356",Oct 2004,2004,10,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5357",Oct 2004,2004,10,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5358",Oct 2004,2004,10,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5359",Oct 2004,2004,10,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5360",Oct 2004,2004,10,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5361",Oct 2004,2004,10,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5362",Oct 2004,2004,10,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5363",Jan 2004,2004,1,"slice1","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5364",Jan 2004,2004,1,"slice2","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5365",Jan 2004,2004,1,"slice3","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5366",Jan 2004,2004,1,"slice4","L02-040","days_per_month","9","Toad","Tadpole","Depth"
"5367",Feb 2004,2004,2,"slice1","L02-040","days_per_month","20","Toad","Tadpole","Depth"
"5368",Feb 2004,2004,2,"slice2","L02-040","days_per_month","20","Toad","Tadpole","Depth"
"5369",Feb 2004,2004,2,"slice3","L02-040","days_per_month","20","Toad","Tadpole","Depth"
"5370",Oct 2004,2004,10,"slice1","L02-040","days_per_month","25","Toad","Tadpole","Depth"
"5371",Oct 2004,2004,10,"slice2","L02-040","days_per_month","25","Toad","Tadpole","Depth"
"5372",Oct 2004,2004,10,"slice3","L02-040","days_per_month","25","Toad","Tadpole","Depth"
"5373",Oct 2004,2004,10,"slice4","L02-040","days_per_month","25","Toad","Tadpole","Depth"
"5374",Nov 2004,2004,11,"slice1","L02-040","days_per_month","30","Toad","Tadpole","Depth"
"5375",Nov 2004,2004,11,"slice2","L02-040","days_per_month","30","Toad","Tadpole","Depth"
"5376",Nov 2004,2004,11,"slice3","L02-040","days_per_month","30","Toad","Tadpole","Depth"
"5377",Nov 2004,2004,11,"slice4","L02-040","days_per_month","30","Toad","Tadpole","Depth"
"5378",Dec 2004,2004,12,"slice1","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5379",Dec 2004,2004,12,"slice2","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5380",Dec 2004,2004,12,"slice3","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5381",Dec 2004,2004,12,"slice4","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5382",Jan 2004,2004,1,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5383",Feb 2004,2004,2,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5384",Feb 2004,2004,2,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5385",Feb 2004,2004,2,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5386",Jan 2004,2004,1,"slice4","L02-040","days_per_month","20","Toad","Tadpole","Depth"
"5387",Feb 2004,2004,2,"slice1","L02-040","days_per_month","7","Toad","Tadpole","Depth"
"5388",Feb 2004,2004,2,"slice2","L02-040","days_per_month","7","Toad","Tadpole","Depth"
"5389",Feb 2004,2004,2,"slice3","L02-040","days_per_month","7","Toad","Tadpole","Depth"
"5390",Feb 2004,2004,2,"slice4","L02-040","days_per_month","10","Toad","Tadpole","Depth"
"5391",Mar 2004,2004,3,"slice1","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5392",Mar 2004,2004,3,"slice2","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5393",Mar 2004,2004,3,"slice3","L02-040","days_per_month","31","Toad","Tadpole","Depth"
"5394",Apr 2004,2004,4,"slice1","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5395",Apr 2004,2004,4,"slice2","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5396",Apr 2004,2004,4,"slice3","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5397",Feb 2004,2004,2,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5398",Apr 2004,2004,4,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5399",Apr 2004,2004,4,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5400",Apr 2004,2004,4,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5401",Feb 2004,2004,2,"slice4","L02-040","days_per_month","7","Toad","Tadpole","Depth"
"5402",Apr 2004,2004,4,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5403",Apr 2004,2004,4,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5404",Apr 2004,2004,4,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5405",Feb 2004,2004,2,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5406",Mar 2004,2004,3,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5407",Apr 2004,2004,4,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5408",Apr 2004,2004,4,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5409",Apr 2004,2004,4,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5410",Mar 2004,2004,3,"slice4","L02-040","days_per_month","26","Toad","Tadpole","Depth"
"5411",Apr 2004,2004,4,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5412",Apr 2004,2004,4,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5413",Apr 2004,2004,4,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5414",Apr 2004,2004,4,"slice4","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5415",Apr 2004,2004,4,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5416",Apr 2004,2004,4,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5417",Apr 2004,2004,4,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5418",Apr 2004,2004,4,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5419",May 2004,2004,5,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5420",May 2004,2004,5,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5421",May 2004,2004,5,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5422",Apr 2004,2004,4,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5423",May 2004,2004,5,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5424",May 2004,2004,5,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5425",May 2004,2004,5,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5426",Apr 2004,2004,4,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5427",May 2004,2004,5,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5428",May 2004,2004,5,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5429",May 2004,2004,5,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5430",Apr 2004,2004,4,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5431",May 2004,2004,5,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5432",May 2004,2004,5,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5433",May 2004,2004,5,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5434",Apr 2004,2004,4,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5435",May 2004,2004,5,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5436",May 2004,2004,5,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5437",May 2004,2004,5,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5438",May 2004,2004,5,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5439",May 2004,2004,5,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5440",May 2004,2004,5,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5441",May 2004,2004,5,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5442",May 2004,2004,5,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5443",May 2004,2004,5,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5444",May 2004,2004,5,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5445",May 2004,2004,5,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5446",May 2004,2004,5,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5447",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5448",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5449",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5450",May 2004,2004,5,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5451",Jun 2004,2004,6,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5452",Jun 2004,2004,6,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5453",Jun 2004,2004,6,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5454",May 2004,2004,5,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5455",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5456",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5457",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5458",May 2004,2004,5,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5459",Jun 2004,2004,6,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5460",Jun 2004,2004,6,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5461",Jun 2004,2004,6,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5462",May 2004,2004,5,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5463",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5464",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5465",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5466",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5467",Jun 2004,2004,6,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5468",Jun 2004,2004,6,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5469",Jun 2004,2004,6,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5470",Jun 2004,2004,6,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5471",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5472",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5473",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5474",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5475",Jun 2004,2004,6,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5476",Jun 2004,2004,6,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5477",Jun 2004,2004,6,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5478",Jun 2004,2004,6,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5479",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5480",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5481",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5482",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5483",Jun 2004,2004,6,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5484",Jun 2004,2004,6,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5485",Jun 2004,2004,6,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5486",Jun 2004,2004,6,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5487",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5488",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5489",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5490",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5491",Jun 2004,2004,6,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5492",Jun 2004,2004,6,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5493",Jun 2004,2004,6,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5494",Jun 2004,2004,6,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5495",Jun 2004,2004,6,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5496",Jun 2004,2004,6,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5497",Jun 2004,2004,6,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5498",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5499",Jun 2004,2004,6,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5500",Jul 2004,2004,7,"slice1","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5501",Jul 2004,2004,7,"slice2","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5502",Jul 2004,2004,7,"slice3","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5503",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5504",Jul 2004,2004,7,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5505",Jul 2004,2004,7,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5506",Jul 2004,2004,7,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5507",Jun 2004,2004,6,"slice4","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5508",Jul 2004,2004,7,"slice1","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5509",Jul 2004,2004,7,"slice2","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5510",Jul 2004,2004,7,"slice3","L02-040","days_per_month","1","Toad","Tadpole","Depth"
"5511",Jun 2004,2004,6,"slice4","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5512",Jul 2004,2004,7,"slice1","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5513",Jul 2004,2004,7,"slice2","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5514",Jul 2004,2004,7,"slice3","L02-040","days_per_month","0","Toad","Tadpole","Depth"
"5515",Jul 2004,2004,7,"slice1","L02-040","days_per_month","2","Toad","Tadpole","Depth"
"5516",Jul 2004,2004,7,"slice2","L02-040","days_per_month","2","Toad","Tadpole","Depth"
