"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"815",Jan 2006,2006,1,"slice2","L02-010","non_critical","ID01",196,"Toad","Breeding/Eggs","Depth"
"816",Jan 2006,2006,1,"slice3","L02-010","non_critical","ID01",196,"Toad","Breeding/Eggs","Depth"
"817",May 2007,2007,5,"slice1","L02-010","critical","ID01",196,"Toad","Breeding/Eggs","Depth"
"818",Jan 2006,2006,1,"slice2","L02-010","non_critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"819",Jan 2006,2006,1,"slice3","L02-010","non_critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"820",May 2007,2007,5,"slice1","L02-010","critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"821",Jan 2006,2006,1,"slice2","L02-010","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"822",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"823",May 2007,2007,5,"slice1","L02-010","critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"824",Jan 2006,2006,1,"slice2","L02-010","non_critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"825",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"826",May 2007,2007,5,"slice1","L02-010","critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"827",Jun 2007,2007,6,"slice1","L02-010","critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"828",Jan 2006,2006,1,"slice2","L02-010","non_critical","ID01",200,"Toad","Breeding/Eggs","Depth"
"829",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",200,"Toad","Breeding/Eggs","Depth"
"830",Jun 2007,2007,6,"slice1","L02-010","critical","ID01",200,"Toad","Breeding/Eggs","Depth"
"831",Jan 2006,2006,1,"slice2","L02-010","non_critical","ID01",201,"Toad","Breeding/Eggs","Depth"
"832",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",201,"Toad","Breeding/Eggs","Depth"
"833",Jun 2007,2007,6,"slice1","L02-010","critical","ID01",201,"Toad","Breeding/Eggs","Depth"
"834",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"835",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"836",Jun 2007,2007,6,"slice1","L02-010","critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"837",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"838",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",203,"Toad","Breeding/Eggs","Depth"
"839",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",203,"Toad","Breeding/Eggs","Depth"
"840",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",203,"Toad","Breeding/Eggs","Depth"
"841",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"842",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"843",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"844",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"845",Feb 2006,2006,2,"slice3","L02-010","non_critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"846",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"847",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"848",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",206,"Toad","Breeding/Eggs","Depth"
"849",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",206,"Toad","Breeding/Eggs","Depth"
"850",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",206,"Toad","Breeding/Eggs","Depth"
"851",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",207,"Toad","Breeding/Eggs","Depth"
"852",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",207,"Toad","Breeding/Eggs","Depth"
"853",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",207,"Toad","Breeding/Eggs","Depth"
"854",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"855",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"856",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"857",Feb 2006,2006,2,"slice2","L02-010","non_critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"858",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"859",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"860",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"861",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"862",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"863",Jul 2007,2007,7,"slice1","L02-010","critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"864",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"865",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"866",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"867",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"868",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"869",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"870",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",213,"Toad","Breeding/Eggs","Depth"
"871",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",213,"Toad","Breeding/Eggs","Depth"
"872",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",213,"Toad","Breeding/Eggs","Depth"
"873",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"874",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"875",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"876",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",215,"Toad","Breeding/Eggs","Depth"
"877",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",215,"Toad","Breeding/Eggs","Depth"
"878",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",215,"Toad","Breeding/Eggs","Depth"
"879",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"880",Mar 2006,2006,3,"slice3","L02-010","critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"881",Apr 2006,2006,4,"slice3","L02-010","critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"882",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"883",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"884",Apr 2006,2006,4,"slice3","L02-010","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"885",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"886",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"887",Apr 2006,2006,4,"slice3","L02-010","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"888",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"889",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"890",Apr 2006,2006,4,"slice3","L02-010","critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"891",May 2006,2006,5,"slice3","L02-010","critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"892",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"893",Mar 2006,2006,3,"slice2","L02-010","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"894",Apr 2006,2006,4,"slice2","L02-010","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"895",May 2006,2006,5,"slice3","L02-010","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"896",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"897",Apr 2006,2006,4,"slice2","L02-010","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"898",May 2006,2006,5,"slice3","L02-010","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"899",Aug 2007,2007,8,"slice1","L02-010","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"900",Sep 2007,2007,9,"slice1","L02-010","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"901",Oct 2008,2008,10,"slice1","L02-010","non_critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"902",Apr 2006,2006,4,"slice2","L02-010","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"903",May 2006,2006,5,"slice3","L02-010","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"904",Jun 2006,2006,6,"slice3","L02-010","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"905",Jul 2006,2006,7,"slice3","L02-010","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"906",Oct 2008,2008,10,"slice1","L02-010","non_critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"907",Apr 2006,2006,4,"slice2","L02-010","critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"908",May 2006,2006,5,"slice2","L02-010","critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"909",Jul 2006,2006,7,"slice3","L02-010","critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"910",Oct 2008,2008,10,"slice1","L02-010","non_critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"911",May 2006,2006,5,"slice2","L02-010","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"912",Jul 2006,2006,7,"slice3","L02-010","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"913",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"914",Oct 2008,2008,10,"slice1","L02-010","non_critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"915",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"916",May 2006,2006,5,"slice2","L02-010","critical","ID01",225,"Toad","Breeding/Eggs","Depth"
"917",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",225,"Toad","Breeding/Eggs","Depth"
"918",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",225,"Toad","Breeding/Eggs","Depth"
"919",May 2006,2006,5,"slice2","L02-010","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"920",Jun 2006,2006,6,"slice2","L02-010","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"921",Jul 2006,2006,7,"slice2","L02-010","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"922",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"923",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"924",Jul 2006,2006,7,"slice2","L02-010","critical","ID01",227,"Toad","Breeding/Eggs","Depth"
"925",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",227,"Toad","Breeding/Eggs","Depth"
"926",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",227,"Toad","Breeding/Eggs","Depth"
"927",Jul 2006,2006,7,"slice2","L02-010","critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"928",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"929",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"930",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"931",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"932",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"933",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"934",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"935",Aug 2006,2006,8,"slice3","L02-010","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"936",Sep 2006,2006,9,"slice3","L02-010","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"937",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"938",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",231,"Toad","Breeding/Eggs","Depth"
"939",Sep 2006,2006,9,"slice3","L02-010","critical","ID01",231,"Toad","Breeding/Eggs","Depth"
"940",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",231,"Toad","Breeding/Eggs","Depth"
"941",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"942",Sep 2006,2006,9,"slice3","L02-010","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"943",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"944",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",233,"Toad","Breeding/Eggs","Depth"
"945",Sep 2006,2006,9,"slice3","L02-010","critical","ID01",233,"Toad","Breeding/Eggs","Depth"
"946",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",233,"Toad","Breeding/Eggs","Depth"
"947",Aug 2006,2006,8,"slice2","L02-010","critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"948",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"949",Sep 2006,2006,9,"slice3","L02-010","critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"950",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"951",Jan 2008,2008,1,"slice1","L02-010","non_critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"952",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"953",Sep 2006,2006,9,"slice3","L02-010","critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"954",Nov 2008,2008,11,"slice1","L02-010","non_critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"955",Dec 2008,2008,12,"slice1","L02-010","non_critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"956",Jan 2008,2008,1,"slice1","L02-010","non_critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"957",Feb 2008,2008,2,"slice1","L02-010","non_critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"958",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"959",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"960",Feb 2008,2008,2,"slice1","L02-010","non_critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"961",Mar 2008,2008,3,"slice1","L02-010","critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"962",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"963",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"964",Mar 2008,2008,3,"slice1","L02-010","critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"965",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"966",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"967",Mar 2008,2008,3,"slice1","L02-010","critical","ID01",239,"Toad","Breeding/Eggs","Depth"
"968",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",239,"Toad","Breeding/Eggs","Depth"
"969",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",239,"Toad","Breeding/Eggs","Depth"
"970",Mar 2008,2008,3,"slice1","L02-010","critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"971",Apr 2008,2008,4,"slice1","L02-010","critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"972",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"973",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"974",Apr 2008,2008,4,"slice1","L02-010","critical","ID01",241,"Toad","Breeding/Eggs","Depth"
"975",Sep 2006,2006,9,"slice2","L02-010","critical","ID01",241,"Toad","Breeding/Eggs","Depth"
"976",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",241,"Toad","Breeding/Eggs","Depth"
"977",Apr 2008,2008,4,"slice1","L02-010","critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"978",May 2008,2008,5,"slice1","L02-010","critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"979",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"980",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"981",May 2008,2008,5,"slice1","L02-010","critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"982",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"983",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"984",May 2008,2008,5,"slice1","L02-010","critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"985",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"986",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"987",May 2008,2008,5,"slice1","L02-010","critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"988",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"989",Oct 2007,2007,10,"slice3","L02-010","non_critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"990",Jun 2008,2008,6,"slice1","L02-010","critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"991",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"992",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"993",Jun 2008,2008,6,"slice1","L02-010","critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"994",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"995",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"996",Jun 2008,2008,6,"slice1","L02-010","critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"997",Jul 2008,2008,7,"slice1","L02-010","critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"998",Aug 2008,2008,8,"slice1","L02-010","critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"999",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"1000",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"1001",Aug 2008,2008,8,"slice1","L02-010","critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"1002",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"1003",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"1004",Aug 2008,2008,8,"slice1","L02-010","critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"1005",Sep 2008,2008,9,"slice1","L02-010","critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"1006",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"1007",Oct 2009,2009,10,"slice1","L02-010","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"1008",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"1009",Oct 2007,2007,10,"slice2","L02-010","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"1010",Oct 2009,2009,10,"slice1","L02-010","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"1011",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"1012",Oct 2009,2009,10,"slice1","L02-010","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"1013",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"1014",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"1015",Nov 2009,2009,11,"slice1","L02-010","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"1016",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"1017",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"1018",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"1019",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"1020",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"1021",Nov 2007,2007,11,"slice3","L02-010","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"1022",Dec 2007,2007,12,"slice3","L02-010","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"1023",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"1024",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"1025",Dec 2007,2007,12,"slice3","L02-010","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"1026",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"1027",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",256,"Toad","Breeding/Eggs","Depth"
"1028",Dec 2007,2007,12,"slice3","L02-010","non_critical","ID01",256,"Toad","Breeding/Eggs","Depth"
"1029",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",256,"Toad","Breeding/Eggs","Depth"
"1030",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"1031",Dec 2007,2007,12,"slice3","L02-010","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"1032",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",257,"Toad","Breeding/Eggs","Depth"
"1033",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"1034",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"1035",Dec 2007,2007,12,"slice3","L02-010","non_critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"1036",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",258,"Toad","Breeding/Eggs","Depth"
"1037",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",259,"Toad","Breeding/Eggs","Depth"
"1038",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",259,"Toad","Breeding/Eggs","Depth"
"1039",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",259,"Toad","Breeding/Eggs","Depth"
"1040",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"1041",Jan 2009,2009,1,"slice1","L02-010","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"1042",Nov 2007,2007,11,"slice2","L02-010","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"1043",Dec 2007,2007,12,"slice2","L02-010","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"1044",Dec 2009,2009,12,"slice1","L02-010","non_critical","ID01",260,"Toad","Breeding/Eggs","Depth"
"1045",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",261,"Toad","Breeding/Eggs","Depth"
"1046",Jan 2009,2009,1,"slice1","L02-010","non_critical","ID01",261,"Toad","Breeding/Eggs","Depth"
"1047",Dec 2007,2007,12,"slice2","L02-010","non_critical","ID01",261,"Toad","Breeding/Eggs","Depth"
"1048",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"1049",Jan 2009,2009,1,"slice1","L02-010","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"1050",Dec 2007,2007,12,"slice2","L02-010","non_critical","ID01",262,"Toad","Breeding/Eggs","Depth"
"1051",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"1052",Jan 2009,2009,1,"slice1","L02-010","non_critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"1053",Feb 2009,2009,2,"slice1","L02-010","non_critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"1054",Mar 2009,2009,3,"slice1","L02-010","critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"1055",Dec 2007,2007,12,"slice2","L02-010","non_critical","ID01",263,"Toad","Breeding/Eggs","Depth"
"1056",Jan 2007,2007,1,"slice2","L02-010","non_critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"1057",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"1058",Apr 2009,2009,4,"slice1","L02-010","critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"1059",Dec 2007,2007,12,"slice2","L02-010","non_critical","ID01",264,"Toad","Breeding/Eggs","Depth"
"1060",Jan 2007,2007,1,"slice2","L02-010","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"1061",Jan 2007,2007,1,"slice3","L02-010","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"1062",Feb 2007,2007,2,"slice3","L02-010","non_critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"1063",Apr 2009,2009,4,"slice1","L02-010","critical","ID01",265,"Toad","Breeding/Eggs","Depth"
"1064",Jan 2007,2007,1,"slice2","L02-010","non_critical","ID01",266,"Toad","Breeding/Eggs","Depth"
"1065",Feb 2007,2007,2,"slice3","L02-010","non_critical","ID01",266,"Toad","Breeding/Eggs","Depth"
"1066",Apr 2009,2009,4,"slice1","L02-010","critical","ID01",266,"Toad","Breeding/Eggs","Depth"
"1067",Jan 2007,2007,1,"slice2","L02-010","non_critical","ID01",267,"Toad","Breeding/Eggs","Depth"
