"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1160",Jun 2004,2004,6,"slice2","L02-020","critical","ID01",336,"Toad","Tadpole","Depth"
"1161",Jun 2004,2004,6,"slice3","L02-020","critical","ID01",336,"Toad","Tadpole","Depth"
"1162",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",336,"Toad","Tadpole","Depth"
"1163",Jun 2004,2004,6,"slice2","L02-020","critical","ID01",337,"Toad","Tadpole","Depth"
"1164",Jun 2004,2004,6,"slice3","L02-020","critical","ID01",337,"Toad","Tadpole","Depth"
"1165",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",337,"Toad","Tadpole","Depth"
"1166",Jun 2004,2004,6,"slice2","L02-020","critical","ID01",338,"Toad","Tadpole","Depth"
"1167",Jun 2004,2004,6,"slice3","L02-020","critical","ID01",338,"Toad","Tadpole","Depth"
"1168",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",338,"Toad","Tadpole","Depth"
"1169",Jun 2004,2004,6,"slice2","L02-020","critical","ID01",339,"Toad","Tadpole","Depth"
"1170",Jun 2004,2004,6,"slice3","L02-020","critical","ID01",339,"Toad","Tadpole","Depth"
"1171",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",339,"Toad","Tadpole","Depth"
"1172",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",340,"Toad","Tadpole","Depth"
"1173",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",340,"Toad","Tadpole","Depth"
"1174",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",340,"Toad","Tadpole","Depth"
"1175",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",341,"Toad","Tadpole","Depth"
"1176",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",341,"Toad","Tadpole","Depth"
"1177",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",341,"Toad","Tadpole","Depth"
"1178",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",342,"Toad","Tadpole","Depth"
"1179",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",342,"Toad","Tadpole","Depth"
"1180",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",342,"Toad","Tadpole","Depth"
"1181",Nov 2004,2004,11,"slice1","L02-020","non_critical","ID01",342,"Toad","Tadpole","Depth"
"1182",Dec 2004,2004,12,"slice1","L02-020","non_critical","ID01",342,"Toad","Tadpole","Depth"
"1183",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",343,"Toad","Tadpole","Depth"
"1184",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",343,"Toad","Tadpole","Depth"
"1185",Dec 2004,2004,12,"slice1","L02-020","non_critical","ID01",343,"Toad","Tadpole","Depth"
"1186",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",344,"Toad","Tadpole","Depth"
"1187",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",344,"Toad","Tadpole","Depth"
"1188",Dec 2004,2004,12,"slice1","L02-020","non_critical","ID01",344,"Toad","Tadpole","Depth"
"1189",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",345,"Toad","Tadpole","Depth"
"1190",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",345,"Toad","Tadpole","Depth"
"1191",Dec 2004,2004,12,"slice1","L02-020","non_critical","ID01",345,"Toad","Tadpole","Depth"
"1192",Jan 2004,2004,1,"slice1","L02-020","non_critical","ID01",346,"Toad","Tadpole","Depth"
"1193",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",346,"Toad","Tadpole","Depth"
"1194",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",346,"Toad","Tadpole","Depth"
"1195",Jan 2004,2004,1,"slice1","L02-020","non_critical","ID01",347,"Toad","Tadpole","Depth"
"1196",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",347,"Toad","Tadpole","Depth"
"1197",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",347,"Toad","Tadpole","Depth"
"1198",Jan 2004,2004,1,"slice1","L02-020","non_critical","ID01",348,"Toad","Tadpole","Depth"
"1199",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",348,"Toad","Tadpole","Depth"
"1200",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",348,"Toad","Tadpole","Depth"
"1201",Jan 2004,2004,1,"slice1","L02-020","non_critical","ID01",349,"Toad","Tadpole","Depth"
"1202",Jul 2004,2004,7,"slice2","L02-020","critical","ID01",349,"Toad","Tadpole","Depth"
"1203",Jul 2004,2004,7,"slice3","L02-020","critical","ID01",349,"Toad","Tadpole","Depth"
"1204",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",349,"Toad","Tadpole","Depth"
"1205",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",349,"Toad","Tadpole","Depth"
"1206",Jan 2004,2004,1,"slice1","L02-020","non_critical","ID01",350,"Toad","Tadpole","Depth"
"1207",Feb 2004,2004,2,"slice1","L02-020","non_critical","ID01",350,"Toad","Tadpole","Depth"
"1208",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",350,"Toad","Tadpole","Depth"
"1209",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",350,"Toad","Tadpole","Depth"
"1210",Feb 2004,2004,2,"slice1","L02-020","non_critical","ID01",351,"Toad","Tadpole","Depth"
"1211",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",351,"Toad","Tadpole","Depth"
"1212",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",351,"Toad","Tadpole","Depth"
"1213",Feb 2004,2004,2,"slice1","L02-020","non_critical","ID01",352,"Toad","Tadpole","Depth"
"1214",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",352,"Toad","Tadpole","Depth"
"1215",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",352,"Toad","Tadpole","Depth"
"1216",Feb 2004,2004,2,"slice1","L02-020","non_critical","ID01",353,"Toad","Tadpole","Depth"
"1217",Mar 2004,2004,3,"slice1","L02-020","critical","ID01",353,"Toad","Tadpole","Depth"
"1218",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",353,"Toad","Tadpole","Depth"
"1219",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",353,"Toad","Tadpole","Depth"
"1220",Mar 2004,2004,3,"slice1","L02-020","critical","ID01",354,"Toad","Tadpole","Depth"
"1221",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",354,"Toad","Tadpole","Depth"
"1222",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",354,"Toad","Tadpole","Depth"
"1223",Mar 2004,2004,3,"slice1","L02-020","critical","ID01",355,"Toad","Tadpole","Depth"
"1224",Aug 2004,2004,8,"slice2","L02-020","critical","ID01",355,"Toad","Tadpole","Depth"
"1225",Aug 2004,2004,8,"slice3","L02-020","critical","ID01",355,"Toad","Tadpole","Depth"
"1226",Mar 2004,2004,3,"slice1","L02-020","critical","ID01",356,"Toad","Tadpole","Depth"
"1227",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",356,"Toad","Tadpole","Depth"
"1228",Sep 2004,2004,9,"slice2","L02-020","critical","ID01",356,"Toad","Tadpole","Depth"
"1229",Sep 2004,2004,9,"slice3","L02-020","critical","ID01",356,"Toad","Tadpole","Depth"
"1230",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",357,"Toad","Tadpole","Depth"
"1231",Sep 2004,2004,9,"slice2","L02-020","critical","ID01",357,"Toad","Tadpole","Depth"
"1232",Sep 2004,2004,9,"slice3","L02-020","critical","ID01",357,"Toad","Tadpole","Depth"
"1233",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",358,"Toad","Tadpole","Depth"
"1234",Sep 2004,2004,9,"slice2","L02-020","critical","ID01",358,"Toad","Tadpole","Depth"
"1235",Sep 2004,2004,9,"slice3","L02-020","critical","ID01",358,"Toad","Tadpole","Depth"
"1236",Oct 2005,2005,10,"slice2","L02-020","non_critical","ID01",358,"Toad","Tadpole","Depth"
"1237",Oct 2005,2005,10,"slice3","L02-020","non_critical","ID01",358,"Toad","Tadpole","Depth"
"1238",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",359,"Toad","Tadpole","Depth"
"1239",Oct 2005,2005,10,"slice2","L02-020","non_critical","ID01",359,"Toad","Tadpole","Depth"
"1240",Oct 2005,2005,10,"slice3","L02-020","non_critical","ID01",359,"Toad","Tadpole","Depth"
"1241",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",360,"Toad","Tadpole","Depth"
"1242",Oct 2005,2005,10,"slice2","L02-020","non_critical","ID01",360,"Toad","Tadpole","Depth"
"1243",Oct 2005,2005,10,"slice3","L02-020","non_critical","ID01",360,"Toad","Tadpole","Depth"
"1244",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",361,"Toad","Tadpole","Depth"
"1245",May 2004,2004,5,"slice1","L02-020","critical","ID01",361,"Toad","Tadpole","Depth"
"1246",Oct 2005,2005,10,"slice2","L02-020","non_critical","ID01",361,"Toad","Tadpole","Depth"
"1247",Oct 2005,2005,10,"slice3","L02-020","non_critical","ID01",361,"Toad","Tadpole","Depth"
"1248",May 2004,2004,5,"slice1","L02-020","critical","ID01",362,"Toad","Tadpole","Depth"
"1249",Oct 2005,2005,10,"slice2","L02-020","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1250",Oct 2005,2005,10,"slice3","L02-020","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1251",Nov 2005,2005,11,"slice2","L02-020","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1252",Nov 2005,2005,11,"slice3","L02-020","non_critical","ID01",362,"Toad","Tadpole","Depth"
"1253",May 2004,2004,5,"slice1","L02-020","critical","ID01",363,"Toad","Tadpole","Depth"
"1254",Nov 2005,2005,11,"slice2","L02-020","non_critical","ID01",363,"Toad","Tadpole","Depth"
"1255",Nov 2005,2005,11,"slice3","L02-020","non_critical","ID01",363,"Toad","Tadpole","Depth"
"1256",May 2004,2004,5,"slice1","L02-020","critical","ID01",364,"Toad","Tadpole","Depth"
"1257",Nov 2005,2005,11,"slice2","L02-020","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1258",Nov 2005,2005,11,"slice3","L02-020","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1259",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1260",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",364,"Toad","Tadpole","Depth"
"1261",May 2004,2004,5,"slice1","L02-020","critical","ID01",365,"Toad","Tadpole","Depth"
"1262",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",365,"Toad","Tadpole","Depth"
"1263",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",365,"Toad","Tadpole","Depth"
"1264",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",365,"Toad","Tadpole","Depth"
"1265",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",366,"Toad","Tadpole","Depth"
"1266",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",366,"Toad","Tadpole","Depth"
"1267",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",366,"Toad","Tadpole","Depth"
"1268",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",367,"Toad","Tadpole","Depth"
"1269",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",367,"Toad","Tadpole","Depth"
"1270",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",367,"Toad","Tadpole","Depth"
"1271",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",368,"Toad","Tadpole","Depth"
"1272",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",368,"Toad","Tadpole","Depth"
"1273",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",368,"Toad","Tadpole","Depth"
"1274",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",369,"Toad","Tadpole","Depth"
"1275",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",369,"Toad","Tadpole","Depth"
"1276",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",369,"Toad","Tadpole","Depth"
"1277",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",370,"Toad","Tadpole","Depth"
"1278",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",370,"Toad","Tadpole","Depth"
"1279",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",370,"Toad","Tadpole","Depth"
"1280",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",371,"Toad","Tadpole","Depth"
"1281",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",371,"Toad","Tadpole","Depth"
"1282",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",371,"Toad","Tadpole","Depth"
"1283",Jan 2005,2005,1,"slice2","L02-020","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1284",Jan 2005,2005,1,"slice3","L02-020","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1285",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1286",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1287",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",372,"Toad","Tadpole","Depth"
"1288",Dec 2005,2005,12,"slice2","L02-020","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1289",Dec 2005,2005,12,"slice3","L02-020","non_critical","ID01",372,"Toad","Tadpole","Depth"
"1290",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",373,"Toad","Tadpole","Depth"
"1291",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",373,"Toad","Tadpole","Depth"
"1292",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",373,"Toad","Tadpole","Depth"
"1293",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",374,"Toad","Tadpole","Depth"
"1294",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",374,"Toad","Tadpole","Depth"
"1295",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",374,"Toad","Tadpole","Depth"
"1296",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1297",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",375,"Toad","Tadpole","Depth"
"1298",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",375,"Toad","Tadpole","Depth"
"1299",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",376,"Toad","Tadpole","Depth"
"1300",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",376,"Toad","Tadpole","Depth"
"1301",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",376,"Toad","Tadpole","Depth"
"1302",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",377,"Toad","Tadpole","Depth"
"1303",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",377,"Toad","Tadpole","Depth"
"1304",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",377,"Toad","Tadpole","Depth"
"1305",Feb 2005,2005,2,"slice2","L02-020","non_critical","ID01",378,"Toad","Tadpole","Depth"
"1306",Feb 2005,2005,2,"slice3","L02-020","non_critical","ID01",378,"Toad","Tadpole","Depth"
"1307",Mar 2005,2005,3,"slice2","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1308",Mar 2005,2005,3,"slice3","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1309",Apr 2005,2005,4,"slice2","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1310",Apr 2005,2005,4,"slice3","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1311",May 2005,2005,5,"slice2","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1312",May 2005,2005,5,"slice3","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1313",Jun 2005,2005,6,"slice2","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1314",Jun 2005,2005,6,"slice3","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1315",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1316",Jul 2005,2005,7,"slice2","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1317",Jul 2005,2005,7,"slice3","L02-020","critical","ID01",378,"Toad","Tadpole","Depth"
"1318",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",379,"Toad","Tadpole","Depth"
"1319",Jul 2005,2005,7,"slice2","L02-020","critical","ID01",379,"Toad","Tadpole","Depth"
"1320",Jul 2005,2005,7,"slice3","L02-020","critical","ID01",379,"Toad","Tadpole","Depth"
"1321",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",380,"Toad","Tadpole","Depth"
"1322",Jul 2005,2005,7,"slice2","L02-020","critical","ID01",380,"Toad","Tadpole","Depth"
"1323",Jul 2005,2005,7,"slice3","L02-020","critical","ID01",380,"Toad","Tadpole","Depth"
"1324",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",381,"Toad","Tadpole","Depth"
"1325",Jul 2005,2005,7,"slice2","L02-020","critical","ID01",381,"Toad","Tadpole","Depth"
"1326",Jul 2005,2005,7,"slice3","L02-020","critical","ID01",381,"Toad","Tadpole","Depth"
"1327",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",382,"Toad","Tadpole","Depth"
"1328",Jul 2005,2005,7,"slice2","L02-020","critical","ID01",382,"Toad","Tadpole","Depth"
"1329",Jul 2005,2005,7,"slice3","L02-020","critical","ID01",382,"Toad","Tadpole","Depth"
"1330",Aug 2005,2005,8,"slice2","L02-020","critical","ID01",382,"Toad","Tadpole","Depth"
"1331",Aug 2005,2005,8,"slice3","L02-020","critical","ID01",382,"Toad","Tadpole","Depth"
"1332",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",383,"Toad","Tadpole","Depth"
"1333",Aug 2005,2005,8,"slice2","L02-020","critical","ID01",383,"Toad","Tadpole","Depth"
"1334",Aug 2005,2005,8,"slice3","L02-020","critical","ID01",383,"Toad","Tadpole","Depth"
"1335",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",384,"Toad","Tadpole","Depth"
"1336",Aug 2005,2005,8,"slice2","L02-020","critical","ID01",384,"Toad","Tadpole","Depth"
"1337",Aug 2005,2005,8,"slice3","L02-020","critical","ID01",384,"Toad","Tadpole","Depth"
"1338",Sep 2005,2005,9,"slice2","L02-020","critical","ID01",384,"Toad","Tadpole","Depth"
"1339",Sep 2005,2005,9,"slice3","L02-020","critical","ID01",384,"Toad","Tadpole","Depth"
"1340",Jul 2004,2004,7,"slice1","L02-020","critical","ID01",385,"Toad","Tadpole","Depth"
"1341",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",385,"Toad","Tadpole","Depth"
"1342",Sep 2005,2005,9,"slice2","L02-020","critical","ID01",385,"Toad","Tadpole","Depth"
"1343",Sep 2005,2005,9,"slice3","L02-020","critical","ID01",385,"Toad","Tadpole","Depth"
"1344",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",386,"Toad","Tadpole","Depth"
"1345",Sep 2005,2005,9,"slice2","L02-020","critical","ID01",386,"Toad","Tadpole","Depth"
"1346",Sep 2005,2005,9,"slice3","L02-020","critical","ID01",386,"Toad","Tadpole","Depth"
"1347",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",387,"Toad","Tadpole","Depth"
"1348",Sep 2005,2005,9,"slice2","L02-020","critical","ID01",387,"Toad","Tadpole","Depth"
"1349",Sep 2005,2005,9,"slice3","L02-020","critical","ID01",387,"Toad","Tadpole","Depth"
"1350",Oct 2006,2006,10,"slice2","L02-020","non_critical","ID01",387,"Toad","Tadpole","Depth"
"1351",Oct 2006,2006,10,"slice3","L02-020","non_critical","ID01",387,"Toad","Tadpole","Depth"
"1352",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",388,"Toad","Tadpole","Depth"
"1353",Oct 2006,2006,10,"slice2","L02-020","non_critical","ID01",388,"Toad","Tadpole","Depth"
"1354",Oct 2006,2006,10,"slice3","L02-020","non_critical","ID01",388,"Toad","Tadpole","Depth"
"1355",Nov 2006,2006,11,"slice2","L02-020","non_critical","ID01",388,"Toad","Tadpole","Depth"
"1356",Nov 2006,2006,11,"slice3","L02-020","non_critical","ID01",388,"Toad","Tadpole","Depth"
"1357",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",389,"Toad","Tadpole","Depth"
"1358",Nov 2006,2006,11,"slice2","L02-020","non_critical","ID01",389,"Toad","Tadpole","Depth"
"1359",Nov 2006,2006,11,"slice3","L02-020","non_critical","ID01",389,"Toad","Tadpole","Depth"
"1360",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",390,"Toad","Tadpole","Depth"
"1361",Nov 2006,2006,11,"slice2","L02-020","non_critical","ID01",390,"Toad","Tadpole","Depth"
"1362",Nov 2006,2006,11,"slice3","L02-020","non_critical","ID01",390,"Toad","Tadpole","Depth"
"1363",Aug 2004,2004,8,"slice1","L02-020","critical","ID01",391,"Toad","Tadpole","Depth"
"1364",Nov 2006,2006,11,"slice2","L02-020","non_critical","ID01",391,"Toad","Tadpole","Depth"
"1365",Nov 2006,2006,11,"slice3","L02-020","non_critical","ID01",391,"Toad","Tadpole","Depth"
"1366",Sep 2004,2004,9,"slice1","L02-020","critical","ID01",392,"Toad","Tadpole","Depth"
"1367",Nov 2006,2006,11,"slice2","L02-020","non_critical","ID01",392,"Toad","Tadpole","Depth"
"1368",Nov 2006,2006,11,"slice3","L02-020","non_critical","ID01",392,"Toad","Tadpole","Depth"
"1369",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",392,"Toad","Tadpole","Depth"
"1370",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",392,"Toad","Tadpole","Depth"
"1371",Sep 2004,2004,9,"slice1","L02-020","critical","ID01",393,"Toad","Tadpole","Depth"
"1372",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",393,"Toad","Tadpole","Depth"
"1373",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",393,"Toad","Tadpole","Depth"
"1374",Sep 2004,2004,9,"slice1","L02-020","critical","ID01",394,"Toad","Tadpole","Depth"
"1375",Oct 2005,2005,10,"slice1","L02-020","non_critical","ID01",394,"Toad","Tadpole","Depth"
"1376",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",394,"Toad","Tadpole","Depth"
"1377",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",394,"Toad","Tadpole","Depth"
"1378",Oct 2005,2005,10,"slice1","L02-020","non_critical","ID01",395,"Toad","Tadpole","Depth"
"1379",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",395,"Toad","Tadpole","Depth"
"1380",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",395,"Toad","Tadpole","Depth"
"1381",Oct 2005,2005,10,"slice1","L02-020","non_critical","ID01",396,"Toad","Tadpole","Depth"
"1382",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",396,"Toad","Tadpole","Depth"
"1383",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",396,"Toad","Tadpole","Depth"
"1384",Oct 2005,2005,10,"slice1","L02-020","non_critical","ID01",397,"Toad","Tadpole","Depth"
"1385",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",397,"Toad","Tadpole","Depth"
"1386",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",397,"Toad","Tadpole","Depth"
"1387",Oct 2005,2005,10,"slice1","L02-020","non_critical","ID01",398,"Toad","Tadpole","Depth"
"1388",Nov 2005,2005,11,"slice1","L02-020","non_critical","ID01",398,"Toad","Tadpole","Depth"
"1389",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",398,"Toad","Tadpole","Depth"
"1390",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",398,"Toad","Tadpole","Depth"
"1391",Nov 2005,2005,11,"slice1","L02-020","non_critical","ID01",399,"Toad","Tadpole","Depth"
"1392",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",399,"Toad","Tadpole","Depth"
"1393",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",399,"Toad","Tadpole","Depth"
"1394",Nov 2005,2005,11,"slice1","L02-020","non_critical","ID01",400,"Toad","Tadpole","Depth"
"1395",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",400,"Toad","Tadpole","Depth"
"1396",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",400,"Toad","Tadpole","Depth"
"1397",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",400,"Toad","Tadpole","Depth"
"1398",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",401,"Toad","Tadpole","Depth"
"1399",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",401,"Toad","Tadpole","Depth"
"1400",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",401,"Toad","Tadpole","Depth"
"1401",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",402,"Toad","Tadpole","Depth"
"1402",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",402,"Toad","Tadpole","Depth"
"1403",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",402,"Toad","Tadpole","Depth"
"1404",Dec 2006,2006,12,"slice2","L02-020","non_critical","ID01",402,"Toad","Tadpole","Depth"
"1405",Dec 2006,2006,12,"slice3","L02-020","non_critical","ID01",402,"Toad","Tadpole","Depth"
"1406",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",403,"Toad","Tadpole","Depth"
"1407",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",403,"Toad","Tadpole","Depth"
"1408",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",403,"Toad","Tadpole","Depth"
"1409",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",404,"Toad","Tadpole","Depth"
"1410",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",404,"Toad","Tadpole","Depth"
"1411",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",404,"Toad","Tadpole","Depth"
"1412",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",405,"Toad","Tadpole","Depth"
"1413",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",405,"Toad","Tadpole","Depth"
"1414",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",405,"Toad","Tadpole","Depth"
"1415",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",406,"Toad","Tadpole","Depth"
"1416",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",406,"Toad","Tadpole","Depth"
"1417",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",406,"Toad","Tadpole","Depth"
"1418",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",407,"Toad","Tadpole","Depth"
"1419",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",407,"Toad","Tadpole","Depth"
"1420",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",407,"Toad","Tadpole","Depth"
"1421",Jan 2005,2005,1,"slice1","L02-020","non_critical","ID01",408,"Toad","Tadpole","Depth"
"1422",Jan 2006,2006,1,"slice2","L02-020","non_critical","ID01",408,"Toad","Tadpole","Depth"
"1423",Jan 2006,2006,1,"slice3","L02-020","non_critical","ID01",408,"Toad","Tadpole","Depth"
"1424",Dec 2005,2005,12,"slice1","L02-020","non_critical","ID01",408,"Toad","Tadpole","Depth"
"1425",Jan 2005,2005,1,"slice1","L02-020","non_critical","ID01",409,"Toad","Tadpole","Depth"
"1426",Feb 2006,2006,2,"slice2","L02-020","non_critical","ID01",409,"Toad","Tadpole","Depth"
"1427",Feb 2006,2006,2,"slice3","L02-020","non_critical","ID01",409,"Toad","Tadpole","Depth"
