"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"28","critical","slice1",2006,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"29","non_critical","slice1",2007,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"30","critical","slice1",2007,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"31","non_critical","slice1",2008,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"32","critical","slice1",2008,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"33","non_critical","slice1",2009,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"34","critical","slice1",2009,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"35","non_critical","slice1",2010,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"36","critical","slice1",2010,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"37","non_critical","slice1",2011,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"38","critical","slice1",2011,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"39","non_critical","slice1",2012,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"40","critical","slice1",2012,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"41","non_critical","slice1",2013,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"42","critical","slice1",2013,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"43","non_critical","slice1",2014,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"44","critical","slice1",2014,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice1",2015,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice1",2015,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice1",2016,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice1",2016,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice1",2017,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice1",2017,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice1",2018,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice1",2018,"J07-010","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",1993,"J07-010","Seasonal",99.5033112582781,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",1993,"J07-010","Seasonal",99.7858255451713,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",1994,"J07-010","Seasonal",97.8200883002208,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",1994,"J07-010","Seasonal",98.851246105919,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",1995,"J07-010","Seasonal",98.7390350877193,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",1995,"J07-010","Seasonal",99.9415887850467,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",1996,"J07-010","Seasonal",97.3509933774834,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",1996,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",1997,"J07-010","Seasonal",95.0055187637969,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",1997,"J07-010","Seasonal",99.5327102803738,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",1998,"J07-010","Seasonal",99.5584988962472,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",1998,"J07-010","Seasonal",99.8442367601246,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",1999,"J07-010","Seasonal",99.2598684210526,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",1999,"J07-010","Seasonal",99.6690031152648,"Toad","Breeding/Eggs","Velocity"
"67","non_critical","slice2",2000,"J07-010","Seasonal",97.8476821192053,"Toad","Breeding/Eggs","Velocity"
"68","critical","slice2",2000,"J07-010","Seasonal",99.8831775700935,"Toad","Breeding/Eggs","Velocity"
"69","non_critical","slice2",2001,"J07-010","Seasonal",99.7516556291391,"Toad","Breeding/Eggs","Velocity"
"70","critical","slice2",2001,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"71","non_critical","slice2",2002,"J07-010","Seasonal",98.2891832229581,"Toad","Breeding/Eggs","Velocity"
"72","critical","slice2",2002,"J07-010","Seasonal",99.2406542056075,"Toad","Breeding/Eggs","Velocity"
"73","non_critical","slice2",2003,"J07-010","Seasonal",99.2050438596491,"Toad","Breeding/Eggs","Velocity"
"74","critical","slice2",2003,"J07-010","Seasonal",99.8052959501558,"Toad","Breeding/Eggs","Velocity"
"75","non_critical","slice2",2004,"J07-010","Seasonal",93.1291390728477,"Toad","Breeding/Eggs","Velocity"
"76","critical","slice2",2004,"J07-010","Seasonal",99.6884735202492,"Toad","Breeding/Eggs","Velocity"
"77","non_critical","slice2",2005,"J07-010","Seasonal",99.5309050772627,"Toad","Breeding/Eggs","Velocity"
"78","critical","slice2",2005,"J07-010","Seasonal",99.5521806853583,"Toad","Breeding/Eggs","Velocity"
"79","non_critical","slice2",2006,"J07-010","Seasonal",99.9724061810154,"Toad","Breeding/Eggs","Velocity"
"80","critical","slice2",2006,"J07-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"81","non_critical","slice2",2007,"J07-010","Seasonal",99.0953947368421,"Toad","Breeding/Eggs","Velocity"
"82","critical","slice2",2007,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"83","non_critical","slice2",2008,"J07-010","Seasonal",99.1721854304636,"Toad","Breeding/Eggs","Velocity"
"84","critical","slice2",2008,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"85","non_critical","slice2",2009,"J07-010","Seasonal",98.2891832229581,"Toad","Breeding/Eggs","Velocity"
"86","critical","slice2",2009,"J07-010","Seasonal",99.9415887850467,"Toad","Breeding/Eggs","Velocity"
"87","non_critical","slice2",2010,"J07-010","Seasonal",97.2406181015453,"Toad","Breeding/Eggs","Velocity"
"88","critical","slice2",2010,"J07-010","Seasonal",99.7858255451713,"Toad","Breeding/Eggs","Velocity"
"89","non_critical","slice2",2011,"J07-010","Seasonal",99.6162280701754,"Toad","Breeding/Eggs","Velocity"
"90","critical","slice2",2011,"J07-010","Seasonal",99.7663551401869,"Toad","Breeding/Eggs","Velocity"
"91","non_critical","slice2",2012,"J07-010","Seasonal",99.7516556291391,"Toad","Breeding/Eggs","Velocity"
"92","critical","slice2",2012,"J07-010","Seasonal",99.9805295950156,"Toad","Breeding/Eggs","Velocity"
"93","non_critical","slice2",2013,"J07-010","Seasonal",99.6136865342163,"Toad","Breeding/Eggs","Velocity"
"94","critical","slice2",2013,"J07-010","Seasonal",99.8442367601246,"Toad","Breeding/Eggs","Velocity"
"95","non_critical","slice2",2014,"J07-010","Seasonal",99.2825607064018,"Toad","Breeding/Eggs","Velocity"
"96","critical","slice2",2014,"J07-010","Seasonal",99.7663551401869,"Toad","Breeding/Eggs","Velocity"
"97","non_critical","slice2",2015,"J07-010","Seasonal",99.9451754385965,"Toad","Breeding/Eggs","Velocity"
"98","critical","slice2",2015,"J07-010","Seasonal",99.9221183800623,"Toad","Breeding/Eggs","Velocity"
"99","non_critical","slice2",2016,"J07-010","Seasonal",97.6269315673289,"Toad","Breeding/Eggs","Velocity"
"100","critical","slice2",2016,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"101","non_critical","slice2",2017,"J07-010","Seasonal",99.7240618101545,"Toad","Breeding/Eggs","Velocity"
"102","critical","slice2",2017,"J07-010","Seasonal",99.9415887850467,"Toad","Breeding/Eggs","Velocity"
"103","non_critical","slice2",2018,"J07-010","Seasonal",97.4889624724062,"Toad","Breeding/Eggs","Velocity"
"104","critical","slice2",2018,"J07-010","Seasonal",99.4855967078189,"Toad","Breeding/Eggs","Velocity"
"105","non_critical","slice3",1993,"J07-010","Seasonal",98.1512141280353,"Toad","Breeding/Eggs","Velocity"
"106","critical","slice3",1993,"J07-010","Seasonal",99.4353582554517,"Toad","Breeding/Eggs","Velocity"
"107","non_critical","slice3",1994,"J07-010","Seasonal",93.8189845474614,"Toad","Breeding/Eggs","Velocity"
"108","critical","slice3",1994,"J07-010","Seasonal",97.059968847352,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice3",1995,"J07-010","Seasonal",97.1217105263158,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice3",1995,"J07-010","Seasonal",99.4353582554517,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice3",1996,"J07-010","Seasonal",93.7913907284768,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice3",1996,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice3",1997,"J07-010","Seasonal",88.6037527593819,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice3",1997,"J07-010","Seasonal",98.345015576324,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice3",1998,"J07-010","Seasonal",98.2064017660044,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice3",1998,"J07-010","Seasonal",99.493769470405,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice3",1999,"J07-010","Seasonal",97.8344298245614,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice3",1999,"J07-010","Seasonal",99.0459501557632,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice3",2000,"J07-010","Seasonal",94.8675496688742,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice3",2000,"J07-010","Seasonal",99.6690031152648,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice3",2001,"J07-010","Seasonal",99.3101545253863,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice3",2001,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice3",2002,"J07-010","Seasonal",95.5849889624724,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice3",2002,"J07-010","Seasonal",98.4618380062305,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice3",2003,"J07-010","Seasonal",97.8892543859649,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice3",2003,"J07-010","Seasonal",99.5521806853583,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice3",2004,"J07-010","Seasonal",86.0651214128035,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice3",2004,"J07-010","Seasonal",99.3380062305296,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice3",2005,"J07-010","Seasonal",98.6203090507726,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice3",2005,"J07-010","Seasonal",98.7733644859813,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice3",2006,"J07-010","Seasonal",99.9172185430464,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice3",2006,"J07-010","Seasonal",99.9026479750779,"Toad","Breeding/Eggs","Velocity"
"133","non_critical","slice3",2007,"J07-010","Seasonal",97.6699561403509,"Toad","Breeding/Eggs","Velocity"
"134","critical","slice3",2007,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"135","non_critical","slice3",2008,"J07-010","Seasonal",97.4337748344371,"Toad","Breeding/Eggs","Velocity"
"136","critical","slice3",2008,"J07-010","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"137","non_critical","slice3",2009,"J07-010","Seasonal",96.0264900662252,"Toad","Breeding/Eggs","Velocity"
"138","critical","slice3",2009,"J07-010","Seasonal",99.8247663551402,"Toad","Breeding/Eggs","Velocity"
"139","non_critical","slice3",2010,"J07-010","Seasonal",93.9293598233996,"Toad","Breeding/Eggs","Velocity"
"140","critical","slice3",2010,"J07-010","Seasonal",99.2795950155763,"Toad","Breeding/Eggs","Velocity"
"141","non_critical","slice3",2011,"J07-010","Seasonal",98.9309210526316,"Toad","Breeding/Eggs","Velocity"
"142","critical","slice3",2011,"J07-010","Seasonal",99.2990654205608,"Toad","Breeding/Eggs","Velocity"
"143","non_critical","slice3",2012,"J07-010","Seasonal",98.4823399558499,"Toad","Breeding/Eggs","Velocity"
"144","critical","slice3",2012,"J07-010","Seasonal",99.7858255451713,"Toad","Breeding/Eggs","Velocity"
"145","non_critical","slice3",2013,"J07-010","Seasonal",99.1721854304636,"Toad","Breeding/Eggs","Velocity"
"146","critical","slice3",2013,"J07-010","Seasonal",99.5327102803738,"Toad","Breeding/Eggs","Velocity"
"147","non_critical","slice3",2014,"J07-010","Seasonal",98.1512141280353,"Toad","Breeding/Eggs","Velocity"
"148","critical","slice3",2014,"J07-010","Seasonal",99.5132398753894,"Toad","Breeding/Eggs","Velocity"
"149","non_critical","slice3",2015,"J07-010","Seasonal",99.2050438596491,"Toad","Breeding/Eggs","Velocity"
"150","critical","slice3",2015,"J07-010","Seasonal",99.7858255451713,"Toad","Breeding/Eggs","Velocity"
"151","non_critical","slice3",2016,"J07-010","Seasonal",93.6534216335541,"Toad","Breeding/Eggs","Velocity"
"152","critical","slice3",2016,"J07-010","Seasonal",99.9610591900312,"Toad","Breeding/Eggs","Velocity"
"153","non_critical","slice3",2017,"J07-010","Seasonal",99.2825607064018,"Toad","Breeding/Eggs","Velocity"
"154","critical","slice3",2017,"J07-010","Seasonal",99.6884735202492,"Toad","Breeding/Eggs","Velocity"
"155","non_critical","slice3",2018,"J07-010","Seasonal",93.2395143487859,"Toad","Breeding/Eggs","Velocity"
"156","critical","slice3",2018,"J07-010","Seasonal",97.9938271604938,"Toad","Breeding/Eggs","Velocity"
