"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"589",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"590",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"591",Aug 2005,2005,8,"slice2","L01-060","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"592",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"593",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"594",Aug 2005,2005,8,"slice2","L01-060","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"595",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"596",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"597",Aug 2005,2005,8,"slice2","L01-060","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"598",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"599",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"600",Aug 2005,2005,8,"slice2","L01-060","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"601",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"602",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"603",Aug 2005,2005,8,"slice2","L01-060","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"604",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"605",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"606",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"607",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"608",Aug 2001,2001,8,"slice1","L01-060","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"609",Aug 2001,2001,8,"slice3","L01-060","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"610",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"611",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"612",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"613",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"614",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"615",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"616",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"617",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"618",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"619",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"620",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"621",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"622",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"623",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"624",Sep 2005,2005,9,"slice2","L01-060","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"625",Oct 2006,2006,10,"slice2","L01-060","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"626",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"627",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"628",Oct 2006,2006,10,"slice2","L01-060","non_critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"629",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"630",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"631",Oct 2006,2006,10,"slice2","L01-060","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"632",Nov 2006,2006,11,"slice2","L01-060","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"633",Dec 2006,2006,12,"slice2","L01-060","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"634",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"635",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"636",Dec 2006,2006,12,"slice2","L01-060","non_critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"637",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"638",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"639",Dec 2006,2006,12,"slice2","L01-060","non_critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"640",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"641",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"642",Dec 2006,2006,12,"slice2","L01-060","non_critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"643",Jan 2006,2006,1,"slice2","L01-060","non_critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"644",Feb 2006,2006,2,"slice2","L01-060","non_critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"645",Sep 2001,2001,9,"slice1","L01-060","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"646",Sep 2001,2001,9,"slice3","L01-060","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"647",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"648",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"649",Dec 2006,2006,12,"slice2","L01-060","non_critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"650",Feb 2006,2006,2,"slice2","L01-060","non_critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"651",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"652",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"653",Feb 2006,2006,2,"slice2","L01-060","non_critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"654",Mar 2006,2006,3,"slice2","L01-060","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"655",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"656",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"657",Mar 2006,2006,3,"slice2","L01-060","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"658",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"659",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"660",Mar 2006,2006,3,"slice2","L01-060","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"661",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"662",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"663",Mar 2006,2006,3,"slice2","L01-060","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"664",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"665",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"666",Mar 2006,2006,3,"slice2","L01-060","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"667",Apr 2006,2006,4,"slice2","L01-060","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"668",Oct 2002,2002,10,"slice1","L01-060","non_critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"669",Oct 2002,2002,10,"slice3","L01-060","non_critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"670",Nov 2002,2002,11,"slice1","L01-060","non_critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"671",Nov 2002,2002,11,"slice3","L01-060","non_critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"672",Apr 2006,2006,4,"slice2","L01-060","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"673",Nov 2002,2002,11,"slice1","L01-060","non_critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"674",Nov 2002,2002,11,"slice3","L01-060","non_critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"675",Apr 2006,2006,4,"slice2","L01-060","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"676",Nov 2002,2002,11,"slice1","L01-060","non_critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"677",Nov 2002,2002,11,"slice3","L01-060","non_critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"678",Apr 2006,2006,4,"slice2","L01-060","critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"679",Nov 2002,2002,11,"slice1","L01-060","non_critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"680",Nov 2002,2002,11,"slice3","L01-060","non_critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"681",Apr 2006,2006,4,"slice2","L01-060","critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"682",May 2006,2006,5,"slice2","L01-060","critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"683",Nov 2002,2002,11,"slice1","L01-060","non_critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"684",Nov 2002,2002,11,"slice3","L01-060","non_critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"685",Dec 2002,2002,12,"slice1","L01-060","non_critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"686",Dec 2002,2002,12,"slice3","L01-060","non_critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"687",May 2006,2006,5,"slice2","L01-060","critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"688",Dec 2002,2002,12,"slice1","L01-060","non_critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"689",Dec 2002,2002,12,"slice3","L01-060","non_critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"690",May 2006,2006,5,"slice2","L01-060","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"691",Jun 2006,2006,6,"slice2","L01-060","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"692",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"693",Dec 2002,2002,12,"slice1","L01-060","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"694",Dec 2002,2002,12,"slice3","L01-060","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"695",Jan 2002,2002,1,"slice1","L01-060","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"696",Jan 2002,2002,1,"slice3","L01-060","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"697",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"698",Dec 2002,2002,12,"slice1","L01-060","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"699",Dec 2002,2002,12,"slice3","L01-060","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"700",Jan 2002,2002,1,"slice1","L01-060","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"701",Jan 2002,2002,1,"slice3","L01-060","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"702",Feb 2002,2002,2,"slice1","L01-060","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"703",Feb 2002,2002,2,"slice3","L01-060","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"704",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"705",Feb 2002,2002,2,"slice1","L01-060","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"706",Feb 2002,2002,2,"slice3","L01-060","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"707",Mar 2002,2002,3,"slice1","L01-060","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"708",Mar 2002,2002,3,"slice3","L01-060","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"709",Apr 2002,2002,4,"slice1","L01-060","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"710",Apr 2002,2002,4,"slice3","L01-060","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"711",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"712",Apr 2002,2002,4,"slice1","L01-060","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"713",Apr 2002,2002,4,"slice3","L01-060","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"714",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"715",Apr 2002,2002,4,"slice1","L01-060","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"716",Apr 2002,2002,4,"slice3","L01-060","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"717",May 2002,2002,5,"slice1","L01-060","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"718",May 2002,2002,5,"slice3","L01-060","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"719",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"720",May 2002,2002,5,"slice1","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"721",May 2002,2002,5,"slice3","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"722",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"723",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"724",Jul 2006,2006,7,"slice2","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"725",Aug 2006,2006,8,"slice2","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"726",Sep 2006,2006,9,"slice2","L01-060","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"727",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"728",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"729",Sep 2006,2006,9,"slice2","L01-060","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"730",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"731",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"732",Sep 2006,2006,9,"slice2","L01-060","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"733",Oct 2007,2007,10,"slice2","L01-060","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"734",Nov 2007,2007,11,"slice2","L01-060","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"735",Dec 2007,2007,12,"slice2","L01-060","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"736",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"737",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"738",Dec 2007,2007,12,"slice2","L01-060","non_critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"739",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"740",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"741",Dec 2007,2007,12,"slice2","L01-060","non_critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"742",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"743",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"744",Dec 2007,2007,12,"slice2","L01-060","non_critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"745",Jan 2007,2007,1,"slice2","L01-060","non_critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"746",Feb 2007,2007,2,"slice2","L01-060","non_critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"747",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"748",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"749",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"750",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"751",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"752",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"753",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"754",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"755",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"756",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"757",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"758",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"759",Mar 2007,2007,3,"slice2","L01-060","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"760",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"761",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"762",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"763",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"764",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"765",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"766",Jun 2002,2002,6,"slice1","L01-060","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"767",Jun 2002,2002,6,"slice3","L01-060","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"768",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"769",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"770",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"771",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"772",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"773",Apr 2007,2007,4,"slice2","L01-060","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"774",May 2007,2007,5,"slice2","L01-060","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"775",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"776",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"777",May 2007,2007,5,"slice2","L01-060","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"778",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"779",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"780",May 2007,2007,5,"slice2","L01-060","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"781",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"782",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"783",May 2007,2007,5,"slice2","L01-060","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"784",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"785",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"786",May 2007,2007,5,"slice2","L01-060","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"787",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"788",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"789",May 2007,2007,5,"slice2","L01-060","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"790",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"791",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"792",May 2007,2007,5,"slice2","L01-060","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"793",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"794",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"795",May 2007,2007,5,"slice2","L01-060","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"796",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"797",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"798",May 2007,2007,5,"slice2","L01-060","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"799",Jun 2007,2007,6,"slice2","L01-060","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"800",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"801",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"802",Jun 2007,2007,6,"slice2","L01-060","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"803",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"804",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"805",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"806",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"807",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"808",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"809",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"810",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"811",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"812",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"813",Jul 2007,2007,7,"slice2","L01-060","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"814",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"815",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"816",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"817",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"818",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"819",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"820",Aug 2007,2007,8,"slice2","L01-060","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"821",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"822",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"823",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"824",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"825",Jul 2002,2002,7,"slice1","L01-060","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"826",Jul 2002,2002,7,"slice3","L01-060","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"827",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"828",Aug 2002,2002,8,"slice1","L01-060","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"829",Aug 2002,2002,8,"slice3","L01-060","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"830",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"831",Aug 2002,2002,8,"slice1","L01-060","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"832",Aug 2002,2002,8,"slice3","L01-060","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"833",Sep 2007,2007,9,"slice2","L01-060","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"834",Aug 2002,2002,8,"slice1","L01-060","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"835",Aug 2002,2002,8,"slice3","L01-060","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"836",Oct 2008,2008,10,"slice2","L01-060","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"837",Aug 2002,2002,8,"slice1","L01-060","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"838",Aug 2002,2002,8,"slice3","L01-060","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"839",Oct 2008,2008,10,"slice2","L01-060","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
