"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"94","Summer","slice1",2013,"J01-070","Seasonal",0.0227686703096539,"Chub","Adult","Depth"
"95","Winter","slice1",2014,"J01-070","Seasonal",0.251831501831502,"Chub","Adult","Depth"
"96","Summer","slice1",2014,"J01-070","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"97","Winter","slice1",2015,"J01-070","Seasonal",0.136612021857924,"Chub","Adult","Depth"
"98","Summer","slice1",2015,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"99","Winter","slice1",2016,"J01-070","Seasonal",0.847069597069597,"Chub","Adult","Depth"
"100","Summer","slice1",2016,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"101","Winter","slice1",2017,"J01-070","Seasonal",0.16025641025641,"Chub","Adult","Depth"
"102","Summer","slice1",2017,"J01-070","Seasonal",0,"Chub","Adult","Depth"
"103","Winter","slice1",2018,"J01-070","Seasonal",0.961538461538462,"Chub","Adult","Depth"
"104","Summer","slice1",2018,"J01-070","Seasonal",0,"Chub","Adult","Depth"
