"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"945",Dec 2005,2005,12,"slice1","L01-100","non_critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"946",Dec 2005,2005,12,"slice2","L01-100","non_critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"947",Mar 2004,2004,3,"slice4","L01-100","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"948",Apr 2004,2004,4,"slice4","L01-100","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"949",May 2004,2004,5,"slice4","L01-100","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"950",Jun 2004,2004,6,"slice4","L01-100","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"951",Dec 2005,2005,12,"slice1","L01-100","non_critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"952",Dec 2005,2005,12,"slice2","L01-100","non_critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"953",Jun 2004,2004,6,"slice4","L01-100","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"954",Jul 2004,2004,7,"slice4","L01-100","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"955",Aug 2004,2004,8,"slice4","L01-100","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"956",Sep 2004,2004,9,"slice4","L01-100","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"957",Oct 2005,2005,10,"slice4","L01-100","non_critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"958",Dec 2005,2005,12,"slice1","L01-100","non_critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"959",Dec 2005,2005,12,"slice2","L01-100","non_critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"960",Jan 2005,2005,1,"slice1","L01-100","non_critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"961",Jan 2005,2005,1,"slice2","L01-100","non_critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"962",Oct 2005,2005,10,"slice4","L01-100","non_critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"963",Dec 2005,2005,12,"slice1","L01-100","non_critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"964",Dec 2005,2005,12,"slice2","L01-100","non_critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"965",Jan 2005,2005,1,"slice1","L01-100","non_critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"966",Jan 2005,2005,1,"slice2","L01-100","non_critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"967",Oct 2005,2005,10,"slice4","L01-100","non_critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"968",Nov 2005,2005,11,"slice4","L01-100","non_critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"969",Dec 2005,2005,12,"slice4","L01-100","non_critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"970",Jan 2005,2005,1,"slice1","L01-100","non_critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"971",Jan 2005,2005,1,"slice2","L01-100","non_critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"972",Dec 2005,2005,12,"slice4","L01-100","non_critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"973",Jan 2005,2005,1,"slice1","L01-100","non_critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"974",Jan 2005,2005,1,"slice2","L01-100","non_critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"975",Feb 2005,2005,2,"slice1","L01-100","non_critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"976",Feb 2005,2005,2,"slice2","L01-100","non_critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"977",Dec 2005,2005,12,"slice4","L01-100","non_critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"978",Jan 2005,2005,1,"slice4","L01-100","non_critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"979",Feb 2005,2005,2,"slice1","L01-100","non_critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"980",Feb 2005,2005,2,"slice2","L01-100","non_critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"981",Dec 2005,2005,12,"slice4","L01-100","non_critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"982",Jan 2005,2005,1,"slice4","L01-100","non_critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"983",Feb 2005,2005,2,"slice1","L01-100","non_critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"984",Feb 2005,2005,2,"slice2","L01-100","non_critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"985",Jan 2005,2005,1,"slice4","L01-100","non_critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"986",Feb 2005,2005,2,"slice1","L01-100","non_critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"987",Feb 2005,2005,2,"slice2","L01-100","non_critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"988",Jan 2005,2005,1,"slice4","L01-100","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"989",Feb 2005,2005,2,"slice4","L01-100","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"990",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"991",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"992",Feb 2005,2005,2,"slice4","L01-100","non_critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"993",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"994",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"995",Feb 2005,2005,2,"slice4","L01-100","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"996",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"997",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"998",Feb 2005,2005,2,"slice4","L01-100","non_critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"999",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"1000",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"1001",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"1002",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"1003",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"1004",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"1005",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"1006",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"1007",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"1008",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"1009",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"1010",Mar 2005,2005,3,"slice1","L01-100","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"1011",Mar 2005,2005,3,"slice2","L01-100","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"1012",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"1013",Apr 2005,2005,4,"slice1","L01-100","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"1014",Apr 2005,2005,4,"slice2","L01-100","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"1015",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"1016",Apr 2005,2005,4,"slice1","L01-100","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"1017",Apr 2005,2005,4,"slice2","L01-100","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"1018",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"1019",Apr 2005,2005,4,"slice1","L01-100","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"1020",Apr 2005,2005,4,"slice2","L01-100","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"1021",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"1022",May 2005,2005,5,"slice1","L01-100","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"1023",May 2005,2005,5,"slice2","L01-100","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"1024",Mar 2005,2005,3,"slice4","L01-100","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"1025",Apr 2005,2005,4,"slice4","L01-100","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"1026",May 2005,2005,5,"slice1","L01-100","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"1027",May 2005,2005,5,"slice2","L01-100","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"1028",Apr 2005,2005,4,"slice4","L01-100","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"1029",May 2005,2005,5,"slice1","L01-100","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"1030",May 2005,2005,5,"slice2","L01-100","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"1031",Apr 2005,2005,4,"slice4","L01-100","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"1032",May 2005,2005,5,"slice1","L01-100","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"1033",May 2005,2005,5,"slice2","L01-100","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"1034",May 2005,2005,5,"slice1","L01-100","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"1035",May 2005,2005,5,"slice2","L01-100","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"1036",May 2005,2005,5,"slice4","L01-100","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"1037",May 2005,2005,5,"slice1","L01-100","critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"1038",May 2005,2005,5,"slice2","L01-100","critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"1039",May 2005,2005,5,"slice4","L01-100","critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"1040",May 2005,2005,5,"slice1","L01-100","critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"1041",May 2005,2005,5,"slice2","L01-100","critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"1042",May 2005,2005,5,"slice4","L01-100","critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"1043",May 2005,2005,5,"slice1","L01-100","critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"1044",May 2005,2005,5,"slice2","L01-100","critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"1045",May 2005,2005,5,"slice4","L01-100","critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"1046",May 2005,2005,5,"slice1","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1047",May 2005,2005,5,"slice2","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1048",May 2005,2005,5,"slice4","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1049",Jun 2005,2005,6,"slice1","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1050",Jun 2005,2005,6,"slice2","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1051",Jul 2005,2005,7,"slice1","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1052",Jul 2005,2005,7,"slice2","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1053",Aug 2005,2005,8,"slice1","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1054",Aug 2005,2005,8,"slice2","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1055",Sep 2005,2005,9,"slice1","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1056",Sep 2005,2005,9,"slice2","L01-100","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1057",Oct 2006,2006,10,"slice1","L01-100","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1058",Oct 2006,2006,10,"slice2","L01-100","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1059",Nov 2006,2006,11,"slice1","L01-100","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1060",Nov 2006,2006,11,"slice2","L01-100","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"1061",May 2005,2005,5,"slice4","L01-100","critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"1062",Nov 2006,2006,11,"slice1","L01-100","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"1063",Nov 2006,2006,11,"slice2","L01-100","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"1064",May 2005,2005,5,"slice4","L01-100","critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"1065",Nov 2006,2006,11,"slice1","L01-100","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"1066",Nov 2006,2006,11,"slice2","L01-100","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"1067",Dec 2006,2006,12,"slice1","L01-100","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"1068",Dec 2006,2006,12,"slice2","L01-100","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"1069",May 2005,2005,5,"slice4","L01-100","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"1070",Dec 2006,2006,12,"slice1","L01-100","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"1071",Dec 2006,2006,12,"slice2","L01-100","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"1072",May 2005,2005,5,"slice4","L01-100","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1073",Jun 2005,2005,6,"slice4","L01-100","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1074",Jul 2005,2005,7,"slice4","L01-100","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1075",Aug 2005,2005,8,"slice4","L01-100","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1076",Sep 2005,2005,9,"slice4","L01-100","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1077",Oct 2006,2006,10,"slice4","L01-100","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1078",Nov 2006,2006,11,"slice4","L01-100","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1079",Dec 2006,2006,12,"slice1","L01-100","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1080",Dec 2006,2006,12,"slice2","L01-100","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"1081",Nov 2006,2006,11,"slice4","L01-100","non_critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"1082",Dec 2006,2006,12,"slice1","L01-100","non_critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"1083",Dec 2006,2006,12,"slice2","L01-100","non_critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"1084",Jan 2006,2006,1,"slice1","L01-100","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"1085",Jan 2006,2006,1,"slice2","L01-100","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"1086",Nov 2006,2006,11,"slice4","L01-100","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"1087",Dec 2006,2006,12,"slice1","L01-100","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"1088",Dec 2006,2006,12,"slice2","L01-100","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"1089",Dec 2006,2006,12,"slice4","L01-100","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"1090",Jan 2006,2006,1,"slice1","L01-100","non_critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"1091",Jan 2006,2006,1,"slice2","L01-100","non_critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"1092",Dec 2006,2006,12,"slice4","L01-100","non_critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"1093",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"1094",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"1095",Dec 2006,2006,12,"slice4","L01-100","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"1096",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"1097",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"1098",Dec 2006,2006,12,"slice4","L01-100","non_critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"1099",Jan 2006,2006,1,"slice4","L01-100","non_critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"1100",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"1101",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"1102",Dec 2006,2006,12,"slice4","L01-100","non_critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"1103",Jan 2006,2006,1,"slice4","L01-100","non_critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"1104",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"1105",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"1106",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"1107",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"1108",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"1109",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"1110",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"1111",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"1112",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"1113",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"1114",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"1115",Feb 2006,2006,2,"slice1","L01-100","non_critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"1116",Feb 2006,2006,2,"slice2","L01-100","non_critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"1117",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"1118",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1119",Mar 2006,2006,3,"slice1","L01-100","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1120",Mar 2006,2006,3,"slice2","L01-100","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1121",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1122",Mar 2006,2006,3,"slice1","L01-100","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1123",Mar 2006,2006,3,"slice2","L01-100","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1124",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1125",Mar 2006,2006,3,"slice1","L01-100","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1126",Mar 2006,2006,3,"slice2","L01-100","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1127",Apr 2006,2006,4,"slice1","L01-100","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1128",Apr 2006,2006,4,"slice2","L01-100","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1129",Feb 2006,2006,2,"slice4","L01-100","non_critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1130",Apr 2006,2006,4,"slice1","L01-100","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1131",Apr 2006,2006,4,"slice2","L01-100","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1132",Mar 2006,2006,3,"slice4","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1133",Apr 2006,2006,4,"slice1","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1134",Apr 2006,2006,4,"slice2","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1135",May 2006,2006,5,"slice1","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1136",May 2006,2006,5,"slice2","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1137",Jun 2006,2006,6,"slice1","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1138",Jun 2006,2006,6,"slice2","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1139",Jul 2006,2006,7,"slice1","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1140",Jul 2006,2006,7,"slice2","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1141",Aug 2006,2006,8,"slice1","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1142",Aug 2006,2006,8,"slice2","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1143",Sep 2006,2006,9,"slice1","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1144",Sep 2006,2006,9,"slice2","L01-100","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1145",Mar 2006,2006,3,"slice4","L01-100","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1146",Sep 2006,2006,9,"slice1","L01-100","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1147",Sep 2006,2006,9,"slice2","L01-100","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1148",Mar 2006,2006,3,"slice4","L01-100","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1149",Apr 2006,2006,4,"slice4","L01-100","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1150",Sep 2006,2006,9,"slice1","L01-100","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1151",Sep 2006,2006,9,"slice2","L01-100","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1152",Apr 2006,2006,4,"slice4","L01-100","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1153",Sep 2006,2006,9,"slice1","L01-100","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1154",Sep 2006,2006,9,"slice2","L01-100","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1155",Apr 2006,2006,4,"slice4","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1156",May 2006,2006,5,"slice4","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1157",Jun 2006,2006,6,"slice4","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1158",Jul 2006,2006,7,"slice4","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1159",Aug 2006,2006,8,"slice4","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1160",Sep 2006,2006,9,"slice1","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1161",Sep 2006,2006,9,"slice2","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1162",Sep 2006,2006,9,"slice4","L01-100","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1163",Sep 2006,2006,9,"slice1","L01-100","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1164",Sep 2006,2006,9,"slice2","L01-100","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1165",Sep 2006,2006,9,"slice4","L01-100","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1166",Sep 2006,2006,9,"slice4","L01-100","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1167",Oct 2007,2007,10,"slice1","L01-100","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1168",Oct 2007,2007,10,"slice2","L01-100","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1169",Nov 2007,2007,11,"slice1","L01-100","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1170",Nov 2007,2007,11,"slice2","L01-100","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1171",Sep 2006,2006,9,"slice4","L01-100","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1172",Nov 2007,2007,11,"slice1","L01-100","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1173",Nov 2007,2007,11,"slice2","L01-100","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1174",Dec 2007,2007,12,"slice1","L01-100","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1175",Dec 2007,2007,12,"slice2","L01-100","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1176",Sep 2006,2006,9,"slice4","L01-100","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1177",Dec 2007,2007,12,"slice1","L01-100","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1178",Dec 2007,2007,12,"slice2","L01-100","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1179",Sep 2006,2006,9,"slice4","L01-100","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1180",Dec 2007,2007,12,"slice1","L01-100","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1181",Dec 2007,2007,12,"slice2","L01-100","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1182",Oct 2007,2007,10,"slice4","L01-100","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1183",Nov 2007,2007,11,"slice4","L01-100","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1184",Dec 2007,2007,12,"slice1","L01-100","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1185",Dec 2007,2007,12,"slice2","L01-100","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1186",Nov 2007,2007,11,"slice4","L01-100","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1187",Dec 2007,2007,12,"slice1","L01-100","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1188",Dec 2007,2007,12,"slice2","L01-100","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1189",Dec 2007,2007,12,"slice4","L01-100","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1190",Jan 2007,2007,1,"slice1","L01-100","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
