"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1354",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",270,"Toad","Breeding/Eggs","Velocity"
"1355",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"1356",May 2006,2006,5,"slice1","L02-031","critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"1357",Jun 2004,2004,6,"slice2","L02-031","critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"1358",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"1359",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"1360",May 2006,2006,5,"slice1","L02-031","critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"1361",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"1362",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"1363",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"1364",May 2004,2004,5,"slice4","L02-031","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"1365",May 2006,2006,5,"slice1","L02-031","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"1366",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"1367",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"1368",May 2004,2004,5,"slice4","L02-031","critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"1369",May 2006,2006,5,"slice1","L02-031","critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"1370",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"1371",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"1372",May 2004,2004,5,"slice4","L02-031","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"1373",May 2006,2006,5,"slice1","L02-031","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"1374",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"1375",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"1376",May 2004,2004,5,"slice4","L02-031","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"1377",May 2006,2006,5,"slice1","L02-031","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"1378",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"1379",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"1380",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"1381",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"1382",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"1383",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"1384",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"1385",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"1386",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"1387",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"1388",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"1389",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"1390",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"1391",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"1392",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"1393",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"1394",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"1395",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"1396",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"1397",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"1398",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"1399",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"1400",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"1401",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"1402",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"1403",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"1404",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"1405",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"1406",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"1407",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"1408",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"1409",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"1410",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"1411",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"1412",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"1413",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"1414",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"1415",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"1416",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"1417",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"1418",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"1419",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"1420",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"1421",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"1422",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"1423",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"1424",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"1425",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"1426",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"1427",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"1428",Aug 2008,2008,8,"slice3","L02-031","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"1429",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"1430",Jun 2006,2006,6,"slice1","L02-031","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"1431",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"1432",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"1433",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"1434",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"1435",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"1436",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"1437",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"1438",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"1439",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"1440",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"1441",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"1442",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"1443",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"1444",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1445",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1446",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1447",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1448",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1449",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1450",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1451",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1452",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1453",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1454",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1455",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1456",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1457",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1458",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1459",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1460",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1461",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1462",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1463",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1464",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1465",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1466",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1467",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1468",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1469",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1470",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1471",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1472",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1473",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1474",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1475",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1476",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1477",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1478",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1479",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1480",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1481",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1482",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1483",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1484",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1485",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1486",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1487",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1488",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1489",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1490",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1491",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1492",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1493",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1494",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1495",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1496",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1497",Jul 2006,2006,7,"slice1","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1498",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1499",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1500",Aug 2006,2006,8,"slice1","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1501",Sep 2006,2006,9,"slice1","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1502",Oct 2007,2007,10,"slice1","L02-031","non_critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1503",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1504",Nov 2007,2007,11,"slice1","L02-031","non_critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1505",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1506",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1507",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1508",Nov 2007,2007,11,"slice1","L02-031","non_critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1509",Dec 2007,2007,12,"slice1","L02-031","non_critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1510",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1511",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1512",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1513",Dec 2007,2007,12,"slice1","L02-031","non_critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1514",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1515",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1516",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1517",Nov 2009,2009,11,"slice3","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1518",Dec 2007,2007,12,"slice1","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1519",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1520",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1521",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1522",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1523",Dec 2007,2007,12,"slice1","L02-031","non_critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1524",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1525",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1526",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1527",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1528",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1529",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1530",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1531",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1532",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1533",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1534",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1535",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1536",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1537",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1538",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1539",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1540",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1541",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1542",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1543",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1544",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1545",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1546",Jan 2007,2007,1,"slice1","L02-031","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1547",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1548",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1549",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1550",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1551",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1552",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1553",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1554",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1555",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1556",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1557",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1558",Feb 2009,2009,2,"slice3","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1559",Mar 2009,2009,3,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1560",Apr 2009,2009,4,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1561",May 2009,2009,5,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1562",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1563",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1564",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1565",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1566",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1567",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1568",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1569",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1570",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1571",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1572",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1573",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1574",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1575",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1576",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1577",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1578",Feb 2007,2007,2,"slice1","L02-031","non_critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1579",Mar 2007,2007,3,"slice1","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1580",Apr 2007,2007,4,"slice1","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1581",May 2007,2007,5,"slice1","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1582",Jun 2007,2007,6,"slice1","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1583",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1584",Jul 2007,2007,7,"slice1","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1585",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1586",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1587",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1588",Jul 2007,2007,7,"slice1","L02-031","critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1589",Oct 2005,2005,10,"slice2","L02-031","non_critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1590",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1591",Nov 2005,2005,11,"slice2","L02-031","non_critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1592",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1593",Jul 2007,2007,7,"slice1","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1594",Aug 2007,2007,8,"slice1","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1595",Sep 2007,2007,9,"slice1","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1596",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1597",Oct 2008,2008,10,"slice1","L02-031","non_critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1598",Nov 2005,2005,11,"slice2","L02-031","non_critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1599",Nov 2008,2008,11,"slice1","L02-031","non_critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1600",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",324,"Toad","Breeding/Eggs","Velocity"
