"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"139",Apr 2002,2002,4,"Summer","slice1","L02-010","ID01",16,"Chub","Adult","Depth"
"140",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",16,"Chub","Adult","Depth"
"141",Jan 2003,2003,1,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"142",Feb 2002,2002,2,"Winter","slice3","L02-010","ID01",17,"Chub","Adult","Depth"
"143",Feb 2003,2003,2,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"144",Apr 2002,2002,4,"Summer","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"145",May 2002,2002,5,"Summer","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"146",Jun 2002,2002,6,"Summer","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"147",Jul 2002,2002,7,"Summer","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"148",Aug 2002,2002,8,"Summer","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"149",Sep 2002,2002,9,"Summer","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"150",Oct 2003,2003,10,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"151",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",17,"Chub","Adult","Depth"
"152",Nov 2003,2003,11,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"153",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",17,"Chub","Adult","Depth"
"154",Dec 2003,2003,12,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Depth"
"155",Feb 2002,2002,2,"Winter","slice3","L02-010","ID01",18,"Chub","Adult","Depth"
"156",Feb 2003,2003,2,"Winter","slice1","L02-010","ID01",18,"Chub","Adult","Depth"
"157",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",18,"Chub","Adult","Depth"
"158",Feb 2002,2002,2,"Winter","slice3","L02-010","ID01",19,"Chub","Adult","Depth"
"159",Feb 2003,2003,2,"Winter","slice1","L02-010","ID01",19,"Chub","Adult","Depth"
"160",Mar 2002,2002,3,"Winter","slice3","L02-010","ID01",19,"Chub","Adult","Depth"
"161",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",19,"Chub","Adult","Depth"
"162",Feb 2003,2003,2,"Winter","slice1","L02-010","ID01",20,"Chub","Adult","Depth"
"163",Mar 2002,2002,3,"Winter","slice3","L02-010","ID01",20,"Chub","Adult","Depth"
"164",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",20,"Chub","Adult","Depth"
"165",Jan 2002,2002,1,"Winter","slice2","L02-010","ID01",21,"Chub","Adult","Depth"
"166",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",21,"Chub","Adult","Depth"
"167",Feb 2003,2003,2,"Winter","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"168",Mar 2002,2002,3,"Winter","slice3","L02-010","ID01",21,"Chub","Adult","Depth"
"169",Mar 2003,2003,3,"Winter","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"170",Apr 2002,2002,4,"Summer","slice3","L02-010","ID01",21,"Chub","Adult","Depth"
"171",Apr 2003,2003,4,"Summer","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"172",May 2003,2003,5,"Summer","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"173",Jun 2003,2003,6,"Summer","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"174",Jul 2003,2003,7,"Summer","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"175",Aug 2003,2003,8,"Summer","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"176",Sep 2003,2003,9,"Summer","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"177",Oct 2004,2004,10,"Winter","slice1","L02-010","ID01",21,"Chub","Adult","Depth"
"178",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",21,"Chub","Adult","Depth"
"179",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",22,"Chub","Adult","Depth"
"180",Apr 2002,2002,4,"Summer","slice3","L02-010","ID01",22,"Chub","Adult","Depth"
"181",Oct 2004,2004,10,"Winter","slice1","L02-010","ID01",22,"Chub","Adult","Depth"
"182",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",23,"Chub","Adult","Depth"
"183",Apr 2002,2002,4,"Summer","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"184",May 2002,2002,5,"Summer","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"185",Jun 2002,2002,6,"Summer","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"186",Jul 2002,2002,7,"Summer","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"187",Aug 2002,2002,8,"Summer","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"188",Sep 2002,2002,9,"Summer","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"189",Oct 2003,2003,10,"Winter","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"190",Oct 2004,2004,10,"Winter","slice1","L02-010","ID01",23,"Chub","Adult","Depth"
"191",Nov 2003,2003,11,"Winter","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"192",Dec 2003,2003,12,"Winter","slice3","L02-010","ID01",23,"Chub","Adult","Depth"
"193",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",24,"Chub","Adult","Depth"
"194",Oct 2004,2004,10,"Winter","slice1","L02-010","ID01",24,"Chub","Adult","Depth"
"195",Dec 2003,2003,12,"Winter","slice3","L02-010","ID01",24,"Chub","Adult","Depth"
"196",Jan 2003,2003,1,"Winter","slice3","L02-010","ID01",25,"Chub","Adult","Depth"
"197",Feb 2002,2002,2,"Winter","slice2","L02-010","ID01",25,"Chub","Adult","Depth"
"198",Feb 2003,2003,2,"Winter","slice3","L02-010","ID01",25,"Chub","Adult","Depth"
"199",Mar 2002,2002,3,"Winter","slice2","L02-010","ID01",25,"Chub","Adult","Depth"
"200",Oct 2004,2004,10,"Winter","slice1","L02-010","ID01",25,"Chub","Adult","Depth"
"201",Nov 2004,2004,11,"Winter","slice1","L02-010","ID01",25,"Chub","Adult","Depth"
"202",Dec 2003,2003,12,"Winter","slice3","L02-010","ID01",25,"Chub","Adult","Depth"
"203",Dec 2004,2004,12,"Winter","slice1","L02-010","ID01",25,"Chub","Adult","Depth"
"204",Feb 2003,2003,2,"Winter","slice3","L02-010","ID01",26,"Chub","Adult","Depth"
"205",Mar 2002,2002,3,"Winter","slice2","L02-010","ID01",26,"Chub","Adult","Depth"
"206",Dec 2004,2004,12,"Winter","slice1","L02-010","ID01",26,"Chub","Adult","Depth"
"207",Jan 2004,2004,1,"Winter","slice1","L02-010","ID01",27,"Chub","Adult","Depth"
"208",Feb 2003,2003,2,"Winter","slice3","L02-010","ID01",27,"Chub","Adult","Depth"
"209",Mar 2002,2002,3,"Winter","slice2","L02-010","ID01",27,"Chub","Adult","Depth"
"210",Apr 2002,2002,4,"Summer","slice2","L02-010","ID01",27,"Chub","Adult","Depth"
"211",Dec 2004,2004,12,"Winter","slice1","L02-010","ID01",27,"Chub","Adult","Depth"
"212",Jan 2004,2004,1,"Winter","slice1","L02-010","ID01",28,"Chub","Adult","Depth"
"213",Feb 2003,2003,2,"Winter","slice3","L02-010","ID01",28,"Chub","Adult","Depth"
"214",Apr 2002,2002,4,"Summer","slice2","L02-010","ID01",28,"Chub","Adult","Depth"
"215",Jan 2004,2004,1,"Winter","slice1","L02-010","ID01",29,"Chub","Adult","Depth"
"216",Feb 2003,2003,2,"Winter","slice3","L02-010","ID01",29,"Chub","Adult","Depth"
"217",Feb 2004,2004,2,"Winter","slice1","L02-010","ID01",29,"Chub","Adult","Depth"
"218",Mar 2003,2003,3,"Winter","slice3","L02-010","ID01",29,"Chub","Adult","Depth"
"219",Apr 2002,2002,4,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"220",May 2002,2002,5,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"221",Jun 2002,2002,6,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"222",Jul 2002,2002,7,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"223",Aug 2002,2002,8,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"224",Sep 2002,2002,9,"Summer","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"225",Oct 2003,2003,10,"Winter","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"226",Nov 2003,2003,11,"Winter","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"227",Dec 2003,2003,12,"Winter","slice2","L02-010","ID01",29,"Chub","Adult","Depth"
"228",Feb 2004,2004,2,"Winter","slice1","L02-010","ID01",30,"Chub","Adult","Depth"
"229",Mar 2003,2003,3,"Winter","slice3","L02-010","ID01",30,"Chub","Adult","Depth"
"230",Dec 2003,2003,12,"Winter","slice2","L02-010","ID01",30,"Chub","Adult","Depth"
"231",Jan 2003,2003,1,"Winter","slice2","L02-010","ID01",31,"Chub","Adult","Depth"
"232",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",31,"Chub","Adult","Depth"
"233",Feb 2004,2004,2,"Winter","slice1","L02-010","ID01",31,"Chub","Adult","Depth"
"234",Mar 2003,2003,3,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"235",Apr 2003,2003,4,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"236",May 2003,2003,5,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"237",Jun 2003,2003,6,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"238",Jul 2003,2003,7,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"239",Aug 2003,2003,8,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"240",Sep 2003,2003,9,"Summer","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"241",Oct 2004,2004,10,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Depth"
"242",Dec 2003,2003,12,"Winter","slice2","L02-010","ID01",31,"Chub","Adult","Depth"
"243",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",32,"Chub","Adult","Depth"
"244",Feb 2004,2004,2,"Winter","slice1","L02-010","ID01",32,"Chub","Adult","Depth"
"245",Oct 2004,2004,10,"Winter","slice3","L02-010","ID01",32,"Chub","Adult","Depth"
"246",Jan 2005,2005,1,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"247",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",33,"Chub","Adult","Depth"
"248",Feb 2004,2004,2,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"249",Feb 2005,2005,2,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"250",Mar 2004,2004,3,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"251",Mar 2005,2005,3,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"252",Apr 2004,2004,4,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"253",May 2004,2004,5,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"254",Jun 2004,2004,6,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"255",Jul 2004,2004,7,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"256",Aug 2004,2004,8,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"257",Sep 2004,2004,9,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"258",Oct 2004,2004,10,"Winter","slice3","L02-010","ID01",33,"Chub","Adult","Depth"
"259",Oct 2005,2005,10,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"260",Nov 2005,2005,11,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"261",Dec 2005,2005,12,"Winter","slice1","L02-010","ID01",33,"Chub","Adult","Depth"
"262",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",34,"Chub","Adult","Depth"
"263",Mar 2005,2005,3,"Winter","slice1","L02-010","ID01",34,"Chub","Adult","Depth"
"264",Oct 2004,2004,10,"Winter","slice3","L02-010","ID01",34,"Chub","Adult","Depth"
"265",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",35,"Chub","Adult","Depth"
"266",Mar 2005,2005,3,"Winter","slice1","L02-010","ID01",35,"Chub","Adult","Depth"
"267",Apr 2005,2005,4,"Summer","slice1","L02-010","ID01",35,"Chub","Adult","Depth"
"268",Oct 2004,2004,10,"Winter","slice3","L02-010","ID01",35,"Chub","Adult","Depth"
"269",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",36,"Chub","Adult","Depth"
"270",Apr 2005,2005,4,"Summer","slice1","L02-010","ID01",36,"Chub","Adult","Depth"
"271",Oct 2004,2004,10,"Winter","slice3","L02-010","ID01",36,"Chub","Adult","Depth"
"272",Jan 2006,2006,1,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"273",Jan 2007,2007,1,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"274",Jan 2008,2008,1,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"275",Jan 2009,2009,1,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"276",Feb 2003,2003,2,"Winter","slice2","L02-010","ID01",37,"Chub","Adult","Depth"
"277",Feb 2006,2006,2,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"278",Feb 2007,2007,2,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"279",Feb 2008,2008,2,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"280",Mar 2003,2003,3,"Winter","slice2","L02-010","ID01",37,"Chub","Adult","Depth"
"281",Mar 2006,2006,3,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"282",Mar 2007,2007,3,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"283",Mar 2008,2008,3,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
"284",Apr 2005,2005,4,"Summer","slice1","L02-010","ID01",37,"Chub","Adult","Depth"
