"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"108","critical","slice4",2003,"L02-022","Seasonal",21.9626168224299,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice4",2004,"L02-022","Seasonal",66.2251655629139,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice4",2004,"L02-022","Seasonal",67.7570093457944,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice4",2005,"L02-022","Seasonal",64.2384105960265,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice4",2005,"L02-022","Seasonal",92.5233644859813,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice4",2006,"L02-022","Seasonal",50.9933774834437,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice4",2006,"L02-022","Seasonal",48.1308411214953,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice4",2007,"L02-022","Seasonal",82.8947368421053,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice4",2007,"L02-022","Seasonal",64.9532710280374,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice4",2008,"L02-022","Seasonal",74.8344370860927,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice4",2008,"L02-022","Seasonal",35.5140186915888,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice4",2009,"L02-022","Seasonal",35.0993377483444,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice4",2009,"L02-022","Seasonal",53.7383177570093,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice4",2010,"L02-022","Seasonal",73.5099337748344,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice4",2010,"L02-022","Seasonal",70.5607476635514,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice4",2011,"L02-022","Seasonal",57.2368421052632,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice4",2011,"L02-022","Seasonal",81.3084112149533,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice4",2012,"L02-022","Seasonal",90.728476821192,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice4",2012,"L02-022","Seasonal",78.9719626168224,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice4",2013,"L02-022","Seasonal",69.5364238410596,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice4",2013,"L02-022","Seasonal",44.8598130841121,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice4",2014,"L02-022","Seasonal",33.112582781457,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice4",2014,"L02-022","Seasonal",65.4205607476635,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice4",2015,"L02-022","Seasonal",59.2105263157895,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice4",2015,"L02-022","Seasonal",23.7704918032787,"Toad","Breeding/Eggs","Velocity"
"133","critical","slice5",1999,"L02-022","Seasonal",34.7826086956522,"Toad","Breeding/Eggs","Velocity"
"134","non_critical","slice5",2000,"L02-022","Seasonal",29.8013245033113,"Toad","Breeding/Eggs","Velocity"
"135","critical","slice5",2000,"L02-022","Seasonal",79.9065420560748,"Toad","Breeding/Eggs","Velocity"
"136","non_critical","slice5",2001,"L02-022","Seasonal",58.9403973509934,"Toad","Breeding/Eggs","Velocity"
"137","critical","slice5",2001,"L02-022","Seasonal",20.5607476635514,"Toad","Breeding/Eggs","Velocity"
"138","non_critical","slice5",2002,"L02-022","Seasonal",54.3046357615894,"Toad","Breeding/Eggs","Velocity"
"139","critical","slice5",2002,"L02-022","Seasonal",88.785046728972,"Toad","Breeding/Eggs","Velocity"
"140","non_critical","slice5",2003,"L02-022","Seasonal",43.421052631579,"Toad","Breeding/Eggs","Velocity"
"141","critical","slice5",2003,"L02-022","Seasonal",23.3644859813084,"Toad","Breeding/Eggs","Velocity"
"142","non_critical","slice5",2004,"L02-022","Seasonal",82.7814569536424,"Toad","Breeding/Eggs","Velocity"
"143","critical","slice5",2004,"L02-022","Seasonal",74.7663551401869,"Toad","Breeding/Eggs","Velocity"
"144","non_critical","slice5",2005,"L02-022","Seasonal",66.887417218543,"Toad","Breeding/Eggs","Velocity"
"145","critical","slice5",2005,"L02-022","Seasonal",94.8598130841121,"Toad","Breeding/Eggs","Velocity"
"146","non_critical","slice5",2006,"L02-022","Seasonal",50.9933774834437,"Toad","Breeding/Eggs","Velocity"
"147","critical","slice5",2006,"L02-022","Seasonal",48.1308411214953,"Toad","Breeding/Eggs","Velocity"
"148","non_critical","slice5",2007,"L02-022","Seasonal",88.1578947368421,"Toad","Breeding/Eggs","Velocity"
"149","critical","slice5",2007,"L02-022","Seasonal",64.9532710280374,"Toad","Breeding/Eggs","Velocity"
"150","non_critical","slice5",2008,"L02-022","Seasonal",79.4701986754967,"Toad","Breeding/Eggs","Velocity"
"151","critical","slice5",2008,"L02-022","Seasonal",35.5140186915888,"Toad","Breeding/Eggs","Velocity"
"152","non_critical","slice5",2009,"L02-022","Seasonal",41.0596026490066,"Toad","Breeding/Eggs","Velocity"
"153","critical","slice5",2009,"L02-022","Seasonal",53.7383177570093,"Toad","Breeding/Eggs","Velocity"
"154","non_critical","slice5",2010,"L02-022","Seasonal",88.7417218543046,"Toad","Breeding/Eggs","Velocity"
"155","critical","slice5",2010,"L02-022","Seasonal",71.4953271028037,"Toad","Breeding/Eggs","Velocity"
"156","non_critical","slice5",2011,"L02-022","Seasonal",58.5526315789474,"Toad","Breeding/Eggs","Velocity"
"157","critical","slice5",2011,"L02-022","Seasonal",82.7102803738318,"Toad","Breeding/Eggs","Velocity"
"158","non_critical","slice5",2012,"L02-022","Seasonal",91.3907284768212,"Toad","Breeding/Eggs","Velocity"
"159","critical","slice5",2012,"L02-022","Seasonal",79.4392523364486,"Toad","Breeding/Eggs","Velocity"
"160","non_critical","slice5",2013,"L02-022","Seasonal",71.523178807947,"Toad","Breeding/Eggs","Velocity"
"161","critical","slice5",2013,"L02-022","Seasonal",45.3271028037383,"Toad","Breeding/Eggs","Velocity"
"162","non_critical","slice5",2014,"L02-022","Seasonal",35.7615894039735,"Toad","Breeding/Eggs","Velocity"
"163","critical","slice5",2014,"L02-022","Seasonal",66.3551401869159,"Toad","Breeding/Eggs","Velocity"
"164","non_critical","slice5",2015,"L02-022","Seasonal",61.8421052631579,"Toad","Breeding/Eggs","Velocity"
"165","critical","slice5",2015,"L02-022","Seasonal",23.7704918032787,"Toad","Breeding/Eggs","Velocity"
"166","critical","slice6",1999,"L02-022","Seasonal",8.69565217391304,"Toad","Breeding/Eggs","Velocity"
"167","non_critical","slice6",2000,"L02-022","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"168","critical","slice6",2000,"L02-022","Seasonal",7.94392523364486,"Toad","Breeding/Eggs","Velocity"
"169","non_critical","slice6",2001,"L02-022","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"170","critical","slice6",2001,"L02-022","Seasonal",8.8785046728972,"Toad","Breeding/Eggs","Velocity"
"171","non_critical","slice6",2002,"L02-022","Seasonal",3.97350993377483,"Toad","Breeding/Eggs","Velocity"
"172","critical","slice6",2002,"L02-022","Seasonal",5.14018691588785,"Toad","Breeding/Eggs","Velocity"
"173","non_critical","slice6",2003,"L02-022","Seasonal",6.57894736842105,"Toad","Breeding/Eggs","Velocity"
"174","critical","slice6",2003,"L02-022","Seasonal",12.1495327102804,"Toad","Breeding/Eggs","Velocity"
"175","non_critical","slice6",2004,"L02-022","Seasonal",1.98675496688742,"Toad","Breeding/Eggs","Velocity"
"176","critical","slice6",2004,"L02-022","Seasonal",12.6168224299065,"Toad","Breeding/Eggs","Velocity"
"177","non_critical","slice6",2005,"L02-022","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"178","critical","slice6",2005,"L02-022","Seasonal",1.86915887850467,"Toad","Breeding/Eggs","Velocity"
"179","non_critical","slice6",2006,"L02-022","Seasonal",7.28476821192053,"Toad","Breeding/Eggs","Velocity"
"180","critical","slice6",2006,"L02-022","Seasonal",17.7570093457944,"Toad","Breeding/Eggs","Velocity"
"181","non_critical","slice6",2007,"L02-022","Seasonal",3.28947368421053,"Toad","Breeding/Eggs","Velocity"
"182","critical","slice6",2007,"L02-022","Seasonal",11.214953271028,"Toad","Breeding/Eggs","Velocity"
"183","non_critical","slice6",2008,"L02-022","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"184","critical","slice6",2008,"L02-022","Seasonal",16.8224299065421,"Toad","Breeding/Eggs","Velocity"
"185","non_critical","slice6",2009,"L02-022","Seasonal",1.98675496688742,"Toad","Breeding/Eggs","Velocity"
"186","critical","slice6",2009,"L02-022","Seasonal",8.41121495327103,"Toad","Breeding/Eggs","Velocity"
"187","non_critical","slice6",2010,"L02-022","Seasonal",1.98675496688742,"Toad","Breeding/Eggs","Velocity"
"188","critical","slice6",2010,"L02-022","Seasonal",7.47663551401869,"Toad","Breeding/Eggs","Velocity"
"189","non_critical","slice6",2011,"L02-022","Seasonal",7.89473684210526,"Toad","Breeding/Eggs","Velocity"
"190","critical","slice6",2011,"L02-022","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"191","non_critical","slice6",2012,"L02-022","Seasonal",3.97350993377483,"Toad","Breeding/Eggs","Velocity"
"192","critical","slice6",2012,"L02-022","Seasonal",6.54205607476635,"Toad","Breeding/Eggs","Velocity"
"193","non_critical","slice6",2013,"L02-022","Seasonal",4.63576158940397,"Toad","Breeding/Eggs","Velocity"
"194","critical","slice6",2013,"L02-022","Seasonal",8.8785046728972,"Toad","Breeding/Eggs","Velocity"
"195","non_critical","slice6",2014,"L02-022","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"196","critical","slice6",2014,"L02-022","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"197","non_critical","slice6",2015,"L02-022","Seasonal",2.63157894736842,"Toad","Breeding/Eggs","Velocity"
"198","critical","slice6",2015,"L02-022","Seasonal",13.1147540983607,"Toad","Breeding/Eggs","Velocity"
