"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"682",Dec 2003,2003,12,"slice1","L01-100","non_critical","ID01",119,"Toad","Tadpole","Velocity"
"683",Dec 2003,2003,12,"slice2","L01-100","non_critical","ID01",119,"Toad","Tadpole","Velocity"
"684",Dec 2003,2003,12,"slice4","L01-100","non_critical","ID01",119,"Toad","Tadpole","Velocity"
"685",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",120,"Toad","Tadpole","Velocity"
"686",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",120,"Toad","Tadpole","Velocity"
"687",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",120,"Toad","Tadpole","Velocity"
"688",Feb 2007,2007,2,"slice3","L01-100","non_critical","ID01",120,"Toad","Tadpole","Velocity"
"689",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",121,"Toad","Tadpole","Velocity"
"690",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",121,"Toad","Tadpole","Velocity"
"691",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",121,"Toad","Tadpole","Velocity"
"692",Feb 2007,2007,2,"slice3","L01-100","non_critical","ID01",121,"Toad","Tadpole","Velocity"
"693",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",122,"Toad","Tadpole","Velocity"
"694",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",122,"Toad","Tadpole","Velocity"
"695",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",122,"Toad","Tadpole","Velocity"
"696",Feb 2007,2007,2,"slice3","L01-100","non_critical","ID01",122,"Toad","Tadpole","Velocity"
"697",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"698",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"699",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"700",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"701",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"702",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"703",Feb 2007,2007,2,"slice3","L01-100","non_critical","ID01",123,"Toad","Tadpole","Velocity"
"704",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",124,"Toad","Tadpole","Velocity"
"705",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",124,"Toad","Tadpole","Velocity"
"706",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",124,"Toad","Tadpole","Velocity"
"707",Feb 2007,2007,2,"slice3","L01-100","non_critical","ID01",124,"Toad","Tadpole","Velocity"
"708",Mar 2007,2007,3,"slice3","L01-100","critical","ID01",124,"Toad","Tadpole","Velocity"
"709",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"710",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"711",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"712",Mar 2007,2007,3,"slice3","L01-100","critical","ID01",125,"Toad","Tadpole","Velocity"
"713",Apr 2007,2007,4,"slice3","L01-100","critical","ID01",125,"Toad","Tadpole","Velocity"
"714",May 2007,2007,5,"slice3","L01-100","critical","ID01",125,"Toad","Tadpole","Velocity"
"715",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",126,"Toad","Tadpole","Velocity"
"716",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",126,"Toad","Tadpole","Velocity"
"717",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",126,"Toad","Tadpole","Velocity"
"718",May 2007,2007,5,"slice3","L01-100","critical","ID01",126,"Toad","Tadpole","Velocity"
"719",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"720",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"721",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"722",May 2007,2007,5,"slice3","L01-100","critical","ID01",127,"Toad","Tadpole","Velocity"
"723",Jun 2007,2007,6,"slice3","L01-100","critical","ID01",127,"Toad","Tadpole","Velocity"
"724",Jul 2007,2007,7,"slice3","L01-100","critical","ID01",127,"Toad","Tadpole","Velocity"
"725",Aug 2007,2007,8,"slice3","L01-100","critical","ID01",127,"Toad","Tadpole","Velocity"
"726",Sep 2007,2007,9,"slice3","L01-100","critical","ID01",127,"Toad","Tadpole","Velocity"
"727",Oct 2008,2008,10,"slice3","L01-100","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"728",Nov 2008,2008,11,"slice3","L01-100","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"729",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",128,"Toad","Tadpole","Velocity"
"730",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",128,"Toad","Tadpole","Velocity"
"731",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",128,"Toad","Tadpole","Velocity"
"732",Nov 2008,2008,11,"slice3","L01-100","non_critical","ID01",128,"Toad","Tadpole","Velocity"
"733",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"734",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"735",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"736",Nov 2008,2008,11,"slice3","L01-100","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"737",Dec 2008,2008,12,"slice3","L01-100","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"738",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",130,"Toad","Tadpole","Velocity"
"739",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",130,"Toad","Tadpole","Velocity"
"740",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",130,"Toad","Tadpole","Velocity"
"741",Dec 2008,2008,12,"slice3","L01-100","non_critical","ID01",130,"Toad","Tadpole","Velocity"
"742",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"743",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"744",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"745",Dec 2008,2008,12,"slice3","L01-100","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"746",Mar 2003,2003,3,"slice1","L01-100","critical","ID01",132,"Toad","Tadpole","Velocity"
"747",Mar 2003,2003,3,"slice2","L01-100","critical","ID01",132,"Toad","Tadpole","Velocity"
"748",Mar 2003,2003,3,"slice4","L01-100","critical","ID01",132,"Toad","Tadpole","Velocity"
"749",Dec 2008,2008,12,"slice3","L01-100","non_critical","ID01",132,"Toad","Tadpole","Velocity"
"750",Mar 2003,2003,3,"slice1","L01-100","critical","ID01",133,"Toad","Tadpole","Velocity"
"751",Mar 2003,2003,3,"slice2","L01-100","critical","ID01",133,"Toad","Tadpole","Velocity"
"752",Mar 2003,2003,3,"slice4","L01-100","critical","ID01",133,"Toad","Tadpole","Velocity"
"753",Dec 2008,2008,12,"slice3","L01-100","non_critical","ID01",133,"Toad","Tadpole","Velocity"
"754",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",134,"Toad","Tadpole","Velocity"
"755",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",134,"Toad","Tadpole","Velocity"
"756",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",134,"Toad","Tadpole","Velocity"
"757",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",134,"Toad","Tadpole","Velocity"
"758",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",135,"Toad","Tadpole","Velocity"
"759",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",135,"Toad","Tadpole","Velocity"
"760",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",135,"Toad","Tadpole","Velocity"
"761",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",135,"Toad","Tadpole","Velocity"
"762",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",136,"Toad","Tadpole","Velocity"
"763",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",136,"Toad","Tadpole","Velocity"
"764",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",136,"Toad","Tadpole","Velocity"
"765",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",136,"Toad","Tadpole","Velocity"
"766",Jan 2008,2008,1,"slice3","L01-100","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"767",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"768",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"769",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"770",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"771",May 2003,2003,5,"slice1","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"772",May 2003,2003,5,"slice2","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"773",May 2003,2003,5,"slice4","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"774",Jun 2003,2003,6,"slice1","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"775",Jun 2003,2003,6,"slice2","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"776",Jun 2003,2003,6,"slice4","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"777",Jul 2003,2003,7,"slice1","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"778",Jul 2003,2003,7,"slice2","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"779",Jul 2003,2003,7,"slice4","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"780",Aug 2003,2003,8,"slice1","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"781",Aug 2003,2003,8,"slice2","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"782",Aug 2003,2003,8,"slice4","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"783",Sep 2003,2003,9,"slice1","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"784",Sep 2003,2003,9,"slice2","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"785",Sep 2003,2003,9,"slice4","L01-100","critical","ID01",137,"Toad","Tadpole","Velocity"
"786",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"787",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"788",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"789",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",138,"Toad","Tadpole","Velocity"
"790",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",138,"Toad","Tadpole","Velocity"
"791",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",138,"Toad","Tadpole","Velocity"
"792",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",138,"Toad","Tadpole","Velocity"
"793",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",139,"Toad","Tadpole","Velocity"
"794",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",139,"Toad","Tadpole","Velocity"
"795",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",139,"Toad","Tadpole","Velocity"
"796",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",139,"Toad","Tadpole","Velocity"
"797",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",140,"Toad","Tadpole","Velocity"
"798",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",140,"Toad","Tadpole","Velocity"
"799",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",140,"Toad","Tadpole","Velocity"
"800",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",140,"Toad","Tadpole","Velocity"
"801",Feb 2008,2008,2,"slice3","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"802",Mar 2008,2008,3,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"803",Apr 2008,2008,4,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"804",May 2008,2008,5,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"805",Jun 2008,2008,6,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"806",Jul 2008,2008,7,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"807",Aug 2008,2008,8,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"808",Sep 2008,2008,9,"slice3","L01-100","critical","ID01",141,"Toad","Tadpole","Velocity"
"809",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"810",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"811",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"812",Oct 2009,2009,10,"slice3","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"813",Nov 2009,2009,11,"slice3","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"814",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"815",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",142,"Toad","Tadpole","Velocity"
"816",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",142,"Toad","Tadpole","Velocity"
"817",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",142,"Toad","Tadpole","Velocity"
"818",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",142,"Toad","Tadpole","Velocity"
"819",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"820",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"821",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"822",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"823",Dec 2009,2009,12,"slice3","L01-100","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"824",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",144,"Toad","Tadpole","Velocity"
"825",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",144,"Toad","Tadpole","Velocity"
"826",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",144,"Toad","Tadpole","Velocity"
"827",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",144,"Toad","Tadpole","Velocity"
"828",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",145,"Toad","Tadpole","Velocity"
"829",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",145,"Toad","Tadpole","Velocity"
"830",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",145,"Toad","Tadpole","Velocity"
"831",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",145,"Toad","Tadpole","Velocity"
"832",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",146,"Toad","Tadpole","Velocity"
"833",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",146,"Toad","Tadpole","Velocity"
"834",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",146,"Toad","Tadpole","Velocity"
"835",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",146,"Toad","Tadpole","Velocity"
"836",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"837",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"838",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"839",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"840",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",148,"Toad","Tadpole","Velocity"
"841",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",148,"Toad","Tadpole","Velocity"
"842",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",148,"Toad","Tadpole","Velocity"
"843",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",148,"Toad","Tadpole","Velocity"
"844",Jan 2009,2009,1,"slice3","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"845",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"846",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"847",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"848",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"849",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"850",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"851",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"852",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",150,"Toad","Tadpole","Velocity"
"853",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",150,"Toad","Tadpole","Velocity"
"854",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",150,"Toad","Tadpole","Velocity"
"855",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",150,"Toad","Tadpole","Velocity"
"856",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",151,"Toad","Tadpole","Velocity"
"857",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",151,"Toad","Tadpole","Velocity"
"858",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",151,"Toad","Tadpole","Velocity"
"859",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",151,"Toad","Tadpole","Velocity"
"860",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",152,"Toad","Tadpole","Velocity"
"861",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",152,"Toad","Tadpole","Velocity"
"862",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",152,"Toad","Tadpole","Velocity"
"863",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",152,"Toad","Tadpole","Velocity"
"864",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",153,"Toad","Tadpole","Velocity"
"865",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",153,"Toad","Tadpole","Velocity"
"866",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",153,"Toad","Tadpole","Velocity"
"867",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",153,"Toad","Tadpole","Velocity"
"868",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",154,"Toad","Tadpole","Velocity"
"869",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",154,"Toad","Tadpole","Velocity"
"870",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",154,"Toad","Tadpole","Velocity"
"871",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",154,"Toad","Tadpole","Velocity"
"872",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"873",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"874",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"875",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"876",Jan 2004,2004,1,"slice1","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"877",Jan 2004,2004,1,"slice2","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"878",Jan 2004,2004,1,"slice4","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"879",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"880",Dec 2004,2004,12,"slice1","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"881",Dec 2004,2004,12,"slice2","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"882",Dec 2004,2004,12,"slice4","L01-100","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"883",Jan 2004,2004,1,"slice1","L01-100","non_critical","ID01",157,"Toad","Tadpole","Velocity"
"884",Jan 2004,2004,1,"slice2","L01-100","non_critical","ID01",157,"Toad","Tadpole","Velocity"
"885",Jan 2004,2004,1,"slice4","L01-100","non_critical","ID01",157,"Toad","Tadpole","Velocity"
"886",Feb 2009,2009,2,"slice3","L01-100","non_critical","ID01",157,"Toad","Tadpole","Velocity"
"887",Mar 2009,2009,3,"slice3","L01-100","critical","ID01",157,"Toad","Tadpole","Velocity"
"888",Jan 2004,2004,1,"slice1","L01-100","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"889",Jan 2004,2004,1,"slice2","L01-100","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"890",Jan 2004,2004,1,"slice4","L01-100","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"891",Feb 2004,2004,2,"slice1","L01-100","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"892",Feb 2004,2004,2,"slice2","L01-100","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"893",Feb 2004,2004,2,"slice4","L01-100","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"894",Mar 2004,2004,3,"slice1","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"895",Mar 2004,2004,3,"slice2","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"896",Mar 2009,2009,3,"slice3","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"897",Apr 2004,2004,4,"slice1","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"898",Apr 2004,2004,4,"slice2","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"899",May 2004,2004,5,"slice1","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"900",May 2004,2004,5,"slice2","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"901",Jun 2004,2004,6,"slice1","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"902",Jun 2004,2004,6,"slice2","L01-100","critical","ID01",158,"Toad","Tadpole","Velocity"
"903",Feb 2004,2004,2,"slice4","L01-100","non_critical","ID01",159,"Toad","Tadpole","Velocity"
"904",Mar 2009,2009,3,"slice3","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"905",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"906",Jun 2004,2004,6,"slice1","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"907",Jun 2004,2004,6,"slice2","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"908",Jul 2004,2004,7,"slice1","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"909",Jul 2004,2004,7,"slice2","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"910",Aug 2004,2004,8,"slice1","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"911",Aug 2004,2004,8,"slice2","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"912",Sep 2004,2004,9,"slice1","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"913",Sep 2004,2004,9,"slice2","L01-100","critical","ID01",159,"Toad","Tadpole","Velocity"
"914",Oct 2005,2005,10,"slice1","L01-100","non_critical","ID01",159,"Toad","Tadpole","Velocity"
"915",Oct 2005,2005,10,"slice2","L01-100","non_critical","ID01",159,"Toad","Tadpole","Velocity"
"916",Feb 2004,2004,2,"slice4","L01-100","non_critical","ID01",160,"Toad","Tadpole","Velocity"
"917",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",160,"Toad","Tadpole","Velocity"
"918",Oct 2005,2005,10,"slice1","L01-100","non_critical","ID01",160,"Toad","Tadpole","Velocity"
"919",Oct 2005,2005,10,"slice2","L01-100","non_critical","ID01",160,"Toad","Tadpole","Velocity"
"920",Feb 2004,2004,2,"slice4","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"921",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",161,"Toad","Tadpole","Velocity"
"922",Oct 2005,2005,10,"slice1","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"923",Oct 2005,2005,10,"slice2","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"924",Nov 2005,2005,11,"slice1","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"925",Nov 2005,2005,11,"slice2","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"926",Dec 2005,2005,12,"slice1","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"927",Dec 2005,2005,12,"slice2","L01-100","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"928",Mar 2004,2004,3,"slice4","L01-100","critical","ID01",162,"Toad","Tadpole","Velocity"
"929",Apr 2004,2004,4,"slice4","L01-100","critical","ID01",162,"Toad","Tadpole","Velocity"
"930",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",162,"Toad","Tadpole","Velocity"
"931",May 2004,2004,5,"slice4","L01-100","critical","ID01",162,"Toad","Tadpole","Velocity"
"932",Jun 2004,2004,6,"slice4","L01-100","critical","ID01",162,"Toad","Tadpole","Velocity"
"933",Dec 2005,2005,12,"slice1","L01-100","non_critical","ID01",162,"Toad","Tadpole","Velocity"
"934",Dec 2005,2005,12,"slice2","L01-100","non_critical","ID01",162,"Toad","Tadpole","Velocity"
"935",Apr 2009,2009,4,"slice3","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"936",May 2009,2009,5,"slice3","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"937",Jun 2004,2004,6,"slice4","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"938",Jun 2009,2009,6,"slice3","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"939",Jul 2004,2004,7,"slice4","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"940",Jul 2009,2009,7,"slice3","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"941",Aug 2004,2004,8,"slice4","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"942",Aug 2009,2009,8,"slice3","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"943",Sep 2004,2004,9,"slice4","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"944",Sep 2009,2009,9,"slice3","L01-100","critical","ID01",163,"Toad","Tadpole","Velocity"
"945",Oct 2005,2005,10,"slice4","L01-100","non_critical","ID01",163,"Toad","Tadpole","Velocity"
"946",Oct 2010,2010,10,"slice3","L01-100","non_critical","ID01",163,"Toad","Tadpole","Velocity"
"947",Nov 2010,2010,11,"slice3","L01-100","non_critical","ID01",163,"Toad","Tadpole","Velocity"
