"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1473",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",317,"Toad","Tadpole","Velocity"
"1474",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",318,"Toad","Tadpole","Velocity"
"1475",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",318,"Toad","Tadpole","Velocity"
"1476",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",318,"Toad","Tadpole","Velocity"
"1477",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",318,"Toad","Tadpole","Velocity"
"1478",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",319,"Toad","Tadpole","Velocity"
"1479",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",319,"Toad","Tadpole","Velocity"
"1480",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",319,"Toad","Tadpole","Velocity"
"1481",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",319,"Toad","Tadpole","Velocity"
"1482",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",320,"Toad","Tadpole","Velocity"
"1483",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",320,"Toad","Tadpole","Velocity"
"1484",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",320,"Toad","Tadpole","Velocity"
"1485",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",320,"Toad","Tadpole","Velocity"
"1486",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",321,"Toad","Tadpole","Velocity"
"1487",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",321,"Toad","Tadpole","Velocity"
"1488",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",321,"Toad","Tadpole","Velocity"
"1489",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",321,"Toad","Tadpole","Velocity"
"1490",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",322,"Toad","Tadpole","Velocity"
"1491",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",322,"Toad","Tadpole","Velocity"
"1492",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",322,"Toad","Tadpole","Velocity"
"1493",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",322,"Toad","Tadpole","Velocity"
"1494",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",323,"Toad","Tadpole","Velocity"
"1495",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",323,"Toad","Tadpole","Velocity"
"1496",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",323,"Toad","Tadpole","Velocity"
"1497",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",323,"Toad","Tadpole","Velocity"
"1498",Jul 2003,2003,7,"slice3","L02-021","critical","ID01",324,"Toad","Tadpole","Velocity"
"1499",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",324,"Toad","Tadpole","Velocity"
"1500",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",324,"Toad","Tadpole","Velocity"
"1501",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",324,"Toad","Tadpole","Velocity"
"1502",Jul 2004,2004,7,"slice1","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1503",Jul 2004,2004,7,"slice2","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1504",Jul 2004,2004,7,"slice4","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1505",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1506",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1507",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1508",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",325,"Toad","Tadpole","Velocity"
"1509",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",326,"Toad","Tadpole","Velocity"
"1510",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",326,"Toad","Tadpole","Velocity"
"1511",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",326,"Toad","Tadpole","Velocity"
"1512",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",326,"Toad","Tadpole","Velocity"
"1513",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",327,"Toad","Tadpole","Velocity"
"1514",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",327,"Toad","Tadpole","Velocity"
"1515",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",327,"Toad","Tadpole","Velocity"
"1516",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",327,"Toad","Tadpole","Velocity"
"1517",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",328,"Toad","Tadpole","Velocity"
"1518",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",328,"Toad","Tadpole","Velocity"
"1519",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",328,"Toad","Tadpole","Velocity"
"1520",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",328,"Toad","Tadpole","Velocity"
"1521",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",329,"Toad","Tadpole","Velocity"
"1522",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",329,"Toad","Tadpole","Velocity"
"1523",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",329,"Toad","Tadpole","Velocity"
"1524",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",329,"Toad","Tadpole","Velocity"
"1525",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",330,"Toad","Tadpole","Velocity"
"1526",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",330,"Toad","Tadpole","Velocity"
"1527",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",330,"Toad","Tadpole","Velocity"
"1528",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",330,"Toad","Tadpole","Velocity"
"1529",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",331,"Toad","Tadpole","Velocity"
"1530",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",331,"Toad","Tadpole","Velocity"
"1531",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",331,"Toad","Tadpole","Velocity"
"1532",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",331,"Toad","Tadpole","Velocity"
"1533",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1534",Aug 2004,2004,8,"slice1","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1535",Aug 2004,2004,8,"slice2","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1536",Aug 2004,2004,8,"slice4","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1537",Sep 2004,2004,9,"slice1","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1538",Sep 2004,2004,9,"slice2","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1539",Sep 2004,2004,9,"slice4","L02-021","critical","ID01",332,"Toad","Tadpole","Velocity"
"1540",Oct 2005,2005,10,"slice1","L02-021","non_critical","ID01",332,"Toad","Tadpole","Velocity"
"1541",Oct 2005,2005,10,"slice2","L02-021","non_critical","ID01",332,"Toad","Tadpole","Velocity"
"1542",Oct 2005,2005,10,"slice4","L02-021","non_critical","ID01",332,"Toad","Tadpole","Velocity"
"1543",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",333,"Toad","Tadpole","Velocity"
"1544",Oct 2005,2005,10,"slice1","L02-021","non_critical","ID01",333,"Toad","Tadpole","Velocity"
"1545",Oct 2005,2005,10,"slice2","L02-021","non_critical","ID01",333,"Toad","Tadpole","Velocity"
"1546",Oct 2005,2005,10,"slice4","L02-021","non_critical","ID01",333,"Toad","Tadpole","Velocity"
"1547",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",334,"Toad","Tadpole","Velocity"
"1548",Oct 2005,2005,10,"slice1","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1549",Oct 2005,2005,10,"slice2","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1550",Oct 2005,2005,10,"slice4","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1551",Nov 2005,2005,11,"slice1","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1552",Nov 2005,2005,11,"slice2","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1553",Nov 2005,2005,11,"slice4","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1554",Dec 2005,2005,12,"slice1","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1555",Dec 2005,2005,12,"slice2","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1556",Dec 2005,2005,12,"slice4","L02-021","non_critical","ID01",334,"Toad","Tadpole","Velocity"
"1557",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",335,"Toad","Tadpole","Velocity"
"1558",Dec 2005,2005,12,"slice1","L02-021","non_critical","ID01",335,"Toad","Tadpole","Velocity"
"1559",Dec 2005,2005,12,"slice2","L02-021","non_critical","ID01",335,"Toad","Tadpole","Velocity"
"1560",Dec 2005,2005,12,"slice4","L02-021","non_critical","ID01",335,"Toad","Tadpole","Velocity"
"1561",Jan 2005,2005,1,"slice1","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1562",Jan 2005,2005,1,"slice2","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1563",Jan 2005,2005,1,"slice4","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1564",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1565",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1566",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1567",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",336,"Toad","Tadpole","Velocity"
"1568",Dec 2005,2005,12,"slice1","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1569",Dec 2005,2005,12,"slice2","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1570",Dec 2005,2005,12,"slice4","L02-021","non_critical","ID01",336,"Toad","Tadpole","Velocity"
"1571",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1572",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1573",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1574",Aug 2003,2003,8,"slice3","L02-021","critical","ID01",337,"Toad","Tadpole","Velocity"
"1575",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",337,"Toad","Tadpole","Velocity"
"1576",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",338,"Toad","Tadpole","Velocity"
"1577",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",338,"Toad","Tadpole","Velocity"
"1578",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",338,"Toad","Tadpole","Velocity"
"1579",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",338,"Toad","Tadpole","Velocity"
"1580",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",339,"Toad","Tadpole","Velocity"
"1581",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",339,"Toad","Tadpole","Velocity"
"1582",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",339,"Toad","Tadpole","Velocity"
"1583",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",339,"Toad","Tadpole","Velocity"
"1584",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",340,"Toad","Tadpole","Velocity"
"1585",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",340,"Toad","Tadpole","Velocity"
"1586",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",340,"Toad","Tadpole","Velocity"
"1587",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",340,"Toad","Tadpole","Velocity"
"1588",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",341,"Toad","Tadpole","Velocity"
"1589",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",341,"Toad","Tadpole","Velocity"
"1590",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",341,"Toad","Tadpole","Velocity"
"1591",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",341,"Toad","Tadpole","Velocity"
"1592",Feb 2005,2005,2,"slice1","L02-021","non_critical","ID01",342,"Toad","Tadpole","Velocity"
"1593",Feb 2005,2005,2,"slice2","L02-021","non_critical","ID01",342,"Toad","Tadpole","Velocity"
"1594",Feb 2005,2005,2,"slice4","L02-021","non_critical","ID01",342,"Toad","Tadpole","Velocity"
"1595",Mar 2005,2005,3,"slice1","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1596",Mar 2005,2005,3,"slice2","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1597",Mar 2005,2005,3,"slice4","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1598",Apr 2005,2005,4,"slice1","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1599",Apr 2005,2005,4,"slice2","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1600",Apr 2005,2005,4,"slice4","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1601",May 2005,2005,5,"slice1","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1602",May 2005,2005,5,"slice2","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1603",May 2005,2005,5,"slice4","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1604",Jun 2005,2005,6,"slice1","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1605",Jun 2005,2005,6,"slice2","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1606",Jun 2005,2005,6,"slice4","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1607",Jul 2005,2005,7,"slice1","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1608",Jul 2005,2005,7,"slice2","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1609",Jul 2005,2005,7,"slice4","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1610",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",342,"Toad","Tadpole","Velocity"
"1611",Jul 2005,2005,7,"slice1","L02-021","critical","ID01",343,"Toad","Tadpole","Velocity"
"1612",Jul 2005,2005,7,"slice2","L02-021","critical","ID01",343,"Toad","Tadpole","Velocity"
"1613",Jul 2005,2005,7,"slice4","L02-021","critical","ID01",343,"Toad","Tadpole","Velocity"
"1614",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",343,"Toad","Tadpole","Velocity"
"1615",Jul 2005,2005,7,"slice1","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1616",Jul 2005,2005,7,"slice2","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1617",Jul 2005,2005,7,"slice4","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1618",Aug 2005,2005,8,"slice1","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1619",Aug 2005,2005,8,"slice2","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1620",Aug 2005,2005,8,"slice4","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1621",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1622",Sep 2005,2005,9,"slice1","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1623",Sep 2005,2005,9,"slice2","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1624",Sep 2005,2005,9,"slice4","L02-021","critical","ID01",344,"Toad","Tadpole","Velocity"
"1625",Sep 2003,2003,9,"slice3","L02-021","critical","ID01",345,"Toad","Tadpole","Velocity"
"1626",Sep 2005,2005,9,"slice1","L02-021","critical","ID01",345,"Toad","Tadpole","Velocity"
"1627",Sep 2005,2005,9,"slice2","L02-021","critical","ID01",345,"Toad","Tadpole","Velocity"
"1628",Sep 2005,2005,9,"slice4","L02-021","critical","ID01",345,"Toad","Tadpole","Velocity"
"1629",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",345,"Toad","Tadpole","Velocity"
"1630",Sep 2005,2005,9,"slice1","L02-021","critical","ID01",346,"Toad","Tadpole","Velocity"
"1631",Sep 2005,2005,9,"slice2","L02-021","critical","ID01",346,"Toad","Tadpole","Velocity"
"1632",Sep 2005,2005,9,"slice4","L02-021","critical","ID01",346,"Toad","Tadpole","Velocity"
"1633",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",346,"Toad","Tadpole","Velocity"
"1634",Sep 2005,2005,9,"slice1","L02-021","critical","ID01",347,"Toad","Tadpole","Velocity"
"1635",Sep 2005,2005,9,"slice2","L02-021","critical","ID01",347,"Toad","Tadpole","Velocity"
"1636",Sep 2005,2005,9,"slice4","L02-021","critical","ID01",347,"Toad","Tadpole","Velocity"
"1637",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",347,"Toad","Tadpole","Velocity"
"1638",Oct 2006,2006,10,"slice1","L02-021","non_critical","ID01",347,"Toad","Tadpole","Velocity"
"1639",Oct 2006,2006,10,"slice2","L02-021","non_critical","ID01",347,"Toad","Tadpole","Velocity"
"1640",Oct 2006,2006,10,"slice4","L02-021","non_critical","ID01",347,"Toad","Tadpole","Velocity"
"1641",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1642",Oct 2006,2006,10,"slice1","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1643",Oct 2006,2006,10,"slice2","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1644",Oct 2006,2006,10,"slice4","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1645",Nov 2006,2006,11,"slice1","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1646",Nov 2006,2006,11,"slice2","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1647",Nov 2006,2006,11,"slice4","L02-021","non_critical","ID01",348,"Toad","Tadpole","Velocity"
"1648",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",349,"Toad","Tadpole","Velocity"
"1649",Nov 2006,2006,11,"slice1","L02-021","non_critical","ID01",349,"Toad","Tadpole","Velocity"
"1650",Nov 2006,2006,11,"slice2","L02-021","non_critical","ID01",349,"Toad","Tadpole","Velocity"
"1651",Nov 2006,2006,11,"slice4","L02-021","non_critical","ID01",349,"Toad","Tadpole","Velocity"
"1652",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",350,"Toad","Tadpole","Velocity"
"1653",Nov 2006,2006,11,"slice1","L02-021","non_critical","ID01",350,"Toad","Tadpole","Velocity"
"1654",Nov 2006,2006,11,"slice2","L02-021","non_critical","ID01",350,"Toad","Tadpole","Velocity"
"1655",Nov 2006,2006,11,"slice4","L02-021","non_critical","ID01",350,"Toad","Tadpole","Velocity"
"1656",Oct 2004,2004,10,"slice3","L02-021","non_critical","ID01",351,"Toad","Tadpole","Velocity"
"1657",Nov 2004,2004,11,"slice3","L02-021","non_critical","ID01",351,"Toad","Tadpole","Velocity"
"1658",Nov 2006,2006,11,"slice1","L02-021","non_critical","ID01",351,"Toad","Tadpole","Velocity"
"1659",Nov 2006,2006,11,"slice2","L02-021","non_critical","ID01",351,"Toad","Tadpole","Velocity"
"1660",Nov 2006,2006,11,"slice4","L02-021","non_critical","ID01",351,"Toad","Tadpole","Velocity"
"1661",Nov 2004,2004,11,"slice3","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1662",Nov 2006,2006,11,"slice1","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1663",Nov 2006,2006,11,"slice2","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1664",Nov 2006,2006,11,"slice4","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1665",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1666",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1667",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",352,"Toad","Tadpole","Velocity"
"1668",Nov 2004,2004,11,"slice3","L02-021","non_critical","ID01",353,"Toad","Tadpole","Velocity"
"1669",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",353,"Toad","Tadpole","Velocity"
"1670",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",353,"Toad","Tadpole","Velocity"
"1671",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",353,"Toad","Tadpole","Velocity"
"1672",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",353,"Toad","Tadpole","Velocity"
"1673",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",354,"Toad","Tadpole","Velocity"
"1674",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",354,"Toad","Tadpole","Velocity"
"1675",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",354,"Toad","Tadpole","Velocity"
"1676",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",354,"Toad","Tadpole","Velocity"
"1677",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",355,"Toad","Tadpole","Velocity"
"1678",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",355,"Toad","Tadpole","Velocity"
"1679",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",355,"Toad","Tadpole","Velocity"
"1680",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",355,"Toad","Tadpole","Velocity"
"1681",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",356,"Toad","Tadpole","Velocity"
"1682",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",356,"Toad","Tadpole","Velocity"
"1683",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",356,"Toad","Tadpole","Velocity"
"1684",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",356,"Toad","Tadpole","Velocity"
"1685",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",357,"Toad","Tadpole","Velocity"
"1686",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",357,"Toad","Tadpole","Velocity"
"1687",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",357,"Toad","Tadpole","Velocity"
"1688",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",357,"Toad","Tadpole","Velocity"
"1689",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",358,"Toad","Tadpole","Velocity"
"1690",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",358,"Toad","Tadpole","Velocity"
"1691",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",358,"Toad","Tadpole","Velocity"
"1692",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",358,"Toad","Tadpole","Velocity"
"1693",Jan 2004,2004,1,"slice3","L02-021","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1694",Feb 2004,2004,2,"slice3","L02-021","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1695",Mar 2004,2004,3,"slice3","L02-021","critical","ID01",359,"Toad","Tadpole","Velocity"
"1696",Apr 2004,2004,4,"slice3","L02-021","critical","ID01",359,"Toad","Tadpole","Velocity"
"1697",Dec 2004,2004,12,"slice3","L02-021","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1698",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1699",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1700",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1701",Apr 2004,2004,4,"slice3","L02-021","critical","ID01",360,"Toad","Tadpole","Velocity"
"1702",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",360,"Toad","Tadpole","Velocity"
"1703",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",360,"Toad","Tadpole","Velocity"
"1704",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",360,"Toad","Tadpole","Velocity"
"1705",Apr 2004,2004,4,"slice3","L02-021","critical","ID01",361,"Toad","Tadpole","Velocity"
"1706",May 2004,2004,5,"slice3","L02-021","critical","ID01",361,"Toad","Tadpole","Velocity"
"1707",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",361,"Toad","Tadpole","Velocity"
"1708",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",361,"Toad","Tadpole","Velocity"
"1709",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",361,"Toad","Tadpole","Velocity"
"1710",Jan 2006,2006,1,"slice1","L02-021","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1711",Jan 2006,2006,1,"slice2","L02-021","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1712",Jan 2006,2006,1,"slice4","L02-021","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1713",May 2004,2004,5,"slice3","L02-021","critical","ID01",362,"Toad","Tadpole","Velocity"
"1714",Dec 2006,2006,12,"slice1","L02-021","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1715",Dec 2006,2006,12,"slice2","L02-021","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1716",Dec 2006,2006,12,"slice4","L02-021","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1717",Jan 2006,2006,1,"slice1","L02-021","non_critical","ID01",363,"Toad","Tadpole","Velocity"
"1718",Jan 2006,2006,1,"slice2","L02-021","non_critical","ID01",363,"Toad","Tadpole","Velocity"
"1719",Jan 2006,2006,1,"slice4","L02-021","non_critical","ID01",363,"Toad","Tadpole","Velocity"
"1720",May 2004,2004,5,"slice3","L02-021","critical","ID01",363,"Toad","Tadpole","Velocity"
"1721",Jan 2006,2006,1,"slice1","L02-021","non_critical","ID01",364,"Toad","Tadpole","Velocity"
"1722",Jan 2006,2006,1,"slice2","L02-021","non_critical","ID01",364,"Toad","Tadpole","Velocity"
"1723",Jan 2006,2006,1,"slice4","L02-021","non_critical","ID01",364,"Toad","Tadpole","Velocity"
"1724",May 2004,2004,5,"slice3","L02-021","critical","ID01",364,"Toad","Tadpole","Velocity"
"1725",Jan 2006,2006,1,"slice1","L02-021","non_critical","ID01",365,"Toad","Tadpole","Velocity"
"1726",Jan 2006,2006,1,"slice2","L02-021","non_critical","ID01",365,"Toad","Tadpole","Velocity"
"1727",Jan 2006,2006,1,"slice4","L02-021","non_critical","ID01",365,"Toad","Tadpole","Velocity"
"1728",May 2004,2004,5,"slice3","L02-021","critical","ID01",365,"Toad","Tadpole","Velocity"
"1729",Jun 2004,2004,6,"slice3","L02-021","critical","ID01",365,"Toad","Tadpole","Velocity"
"1730",Jan 2006,2006,1,"slice1","L02-021","non_critical","ID01",366,"Toad","Tadpole","Velocity"
"1731",Jan 2006,2006,1,"slice2","L02-021","non_critical","ID01",366,"Toad","Tadpole","Velocity"
"1732",Jan 2006,2006,1,"slice4","L02-021","non_critical","ID01",366,"Toad","Tadpole","Velocity"
"1733",Jun 2004,2004,6,"slice3","L02-021","critical","ID01",366,"Toad","Tadpole","Velocity"
"1734",Jan 2006,2006,1,"slice1","L02-021","non_critical","ID01",367,"Toad","Tadpole","Velocity"
"1735",Jan 2006,2006,1,"slice2","L02-021","non_critical","ID01",367,"Toad","Tadpole","Velocity"
